code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
601218,吉鑫科技,12.0,0.0,12.0,0.0,20130408,20130531,20130603,20121231
600192,长城电工,0.0,0.0,0.0,0.15,20130418,20130531,20130603,20121231
600831,广电网络,0.0,0.0,0.0,0.4,20130315,20130531,20130603,20121231
002115,三维通信,2.0,0.0,2.0,1.0,20130228,20130531,20130603,20121231
000861,海印股份,0.0,0.0,0.0,1.1,20130320,20130531,20130603,20121231
300307,慈星股份,0.0,0.0,0.0,1.0,20130419,20130531,20130603,20121231
600132,重庆啤酒,0.0,0.0,0.0,2.0,20130323,20130531,20130603,20121231
601008,连云港,0.0,0.0,0.0,0.6,20130424,20130531,20130603,20121231
600175,美都能源,0.0,0.0,0.0,0.08,20130423,20130531,20130603,20121231
002599,盛通股份,0.0,0.0,0.0,0.3,20130309,20130531,20130603,20121231
600641,万业企业,0.0,0.0,0.0,0.5,20130322,20130531,20130603,20121231
000970,中科三环,10.0,5.0,5.0,2.0,20130426,20130531,20130603,20121231
300272,开能环保,3.0,0.0,3.0,3.0,20130416,20130531,20130603,20121231
600897,厦门空港,0.0,0.0,0.0,3.9,20130418,20130531,20130603,20121231
600436,片仔癀,0.0,0.0,0.0,8.0,20130427,20130531,20130603,20121231
600261,阳光照明,0.0,0.0,0.0,1.2,20130423,20130531,20130603,20121231
600287,江苏舜天,0.0,0.0,0.0,0.4,20130409,20130531,20130603,20121231
600388,龙净环保,10.0,0.0,10.0,4.0,20130223,20130531,20130603,20121231
002059,云南旅游,0.0,0.0,0.0,0.5,20130309,20130531,20130603,20121231
600850,华东电脑,0.0,0.0,0.0,2.0,20130319,20130531,20130603,20121231
600176,中国巨石,0.0,0.0,0.0,1.0,20130315,20130531,20130603,20121231
002012,凯恩股份,0.0,0.0,0.0,0.3,20130326,20130531,20130603,20121231
600775,南京熊猫,0.0,0.0,0.0,0.6,20130328,20130531,20130603,20121231
600298,安琪酵母,0.0,0.0,0.0,1.5,20130321,20130531,20130603,20121231
601177,杭齿前进,0.0,0.0,0.0,0.2,20130329,20130531,20130603,20121231
600233,圆通速递,0.0,0.0,0.0,1.5,20130416,20130531,20130603,20121231
600626,申达股份,0.0,0.0,0.0,1.0,20130427,20130531,20130603,20121231
600239,云南城投,0.0,0.0,0.0,0.8,20130327,20130531,20130603,20121231
600000,浦发银行,0.0,0.0,0.0,5.5,20130314,20130531,20130603,20121231
600491,龙元建设,0.0,0.0,0.0,1.3,20130410,20130531,20130603,20121231
002242,九阳股份,0.0,0.0,0.0,5.0,20130415,20130531,20130603,20121231
600718,东软集团,0.0,0.0,0.0,1.5,20130330,20130531,20130603,20121231
300010,立思辰,0.0,0.0,0.0,1.0,20130409,20130531,20130603,20121231
600048,保利地产,0.0,0.0,0.0,2.32,20130326,20130531,20130603,20121231
600439,瑞贝卡,0.0,0.0,0.0,0.8,20130322,20130531,20130603,20121231
300318,博晖创新,6.0,0.0,6.0,1.0,20130416,20130531,20130603,20121231
600893,中航动力,0.0,0.0,0.0,0.81,20130326,20130531,20130603,20121231
000978,桂林旅游,0.0,0.0,0.0,0.5,20130330,20130531,20130603,20121231
600587,新华医疗,0.0,0.0,0.0,1.0,20130426,20130531,20130603,20121231
600119,长江投资,0.0,0.0,0.0,0.7,20130318,20130531,20130603,20121231
000836,鑫茂科技,0.0,0.0,0.0,0.3,20130329,20130530,20130531,20121231
600621,华鑫股份,0.0,0.0,0.0,1.1,20130323,20130530,20130531,20121231
002272,川润股份,0.0,0.0,0.0,0.15,20130423,20130530,20130531,20121231
603333,明星电缆,0.0,0.0,0.0,0.48,20130422,20130530,20130531,20121231
600513,联环药业,0.0,0.0,0.0,0.6,20130320,20130530,20130531,20121231
600536,中国软件,0.0,0.0,0.0,0.7,20130326,20130530,20130531,20121231
002402,和而泰,0.0,0.0,0.0,2.0,20130423,20130530,20130531,20121231
002617,露笑科技,5.0,0.0,5.0,1.0,20130422,20130530,20130531,20121231
300002,神州泰岳,6.0,0.0,6.0,4.0,20130426,20130530,20130531,20121231
002446,盛路通信,0.0,0.0,0.0,0.5,20130422,20130530,20130531,20121231
300017,网宿科技,0.0,0.0,0.0,1.987409,20130320,20130530,20130531,20121231
300258,精锻科技,2.0,0.0,2.0,1.7,20130401,20130530,20130531,20121231
300253,卫宁健康,0.0,0.0,0.0,0.7,20130419,20130530,20130531,20121231
002432,九安医疗,5.0,0.0,5.0,0.0,20130426,20130530,20130531,20121231
002344,海宁皮城,10.0,0.0,10.0,2.5,20130308,20130530,20130531,20121231
002391,长青股份,0.0,0.0,0.0,3.0,20130328,20130530,20130531,20121231
600495,晋西车轴,0.0,0.0,0.0,0.8,20130314,20130530,20130531,20121231
603001,奥康国际,0.0,0.0,0.0,4.0,20130426,20130530,20130531,20121231
300246,宝莱特,10.0,0.0,10.0,2.0,20130305,20130530,20130531,20121231
002597,金禾实业,3.0,0.0,3.0,2.0,20130423,20130530,20130531,20121231
600459,贵研铂业,0.0,0.0,0.0,0.45,20130403,20130530,20130531,20121231
002249,大洋电机,0.0,0.0,0.0,1.4,20130315,20130530,20130531,20121231
000559,万向钱潮,0.0,0.0,0.0,2.4,20130330,20130530,20130531,20121231
600633,浙报传媒,0.0,0.0,0.0,2.5,20130427,20130530,20130531,20121231
600857,宁波中百,0.0,0.0,0.0,0.5,20130326,20130530,20130531,20121231
300042,朗科科技,0.0,0.0,0.0,1.0,20130319,20130530,20130531,20121231
000027,深圳能源,0.0,0.0,0.0,1.0,20130418,20130530,20130531,20121231
300066,三川智慧,0.0,0.0,0.0,1.5,20130329,20130530,20130531,20121231
002293,罗莱生活,10.0,0.0,10.0,7.0,20130420,20130530,20130531,20121231
600887,伊利股份,0.0,0.0,0.0,2.8,20130427,20130530,20130531,20121231
600116,三峡水利,0.0,0.0,0.0,2.0,20130202,20130530,20130531,20121231
300267,尔康制药,0.0,0.0,0.0,1.0,20130413,20130530,20130531,20121231
300109,新开源,0.0,0.0,0.0,0.6,20130416,20130530,20130531,20121231
300244,迪安诊断,3.0,0.0,3.0,1.0,20130326,20130530,20130531,20121231
002158,汉钟精机,1.0,0.0,1.0,2.5,20130323,20130530,20130531,20121231
300113,顺网科技,0.0,0.0,0.0,2.5,20130322,20130530,20130531,20121231
300030,阳普医疗,0.0,0.0,0.0,0.6,20130330,20130530,20130531,20121231
300075,数字政通,5.0,0.0,5.0,2.0,20130418,20130530,20130531,20121231
002467,二六三,0.0,0.0,0.0,3.0,20130424,20130530,20130531,20121231
600565,迪马股份,0.0,0.0,0.0,0.3,20130319,20130530,20130531,20121231
002244,滨江集团,0.0,0.0,0.0,0.94,20130416,20130530,20130531,20121231
600089,特变电工,0.0,0.0,0.0,1.2,20130327,20130530,20130531,20121231
600502,安徽水利,5.0,2.0,3.0,0.8,20130312,20130530,20130531,20121231
601137,博威合金,0.0,0.0,0.0,1.8,20130402,20130530,20130531,20121231
002287,奇正藏药,0.0,0.0,0.0,3.1,20130419,20130530,20130531,20121231
600190,锦州港,0.0,0.0,0.0,0.26,20130312,20130530,20130531,20121231
600581,*ST八钢,0.0,0.0,0.0,0.7,20130402,20130530,20130531,20121231
002008,大族激光,0.0,0.0,0.0,2.0,20130423,20130529,20130530,20121231
000012,南玻A,0.0,0.0,0.0,1.5,20130326,20130529,20130530,20121231
000042,中洲控股,0.0,0.0,0.0,5.2,20130413,20130529,20130530,20121231
000088,盐田港,0.0,0.0,0.0,1.0,20130319,20130529,20130530,20121231
002700,新疆浩源,0.0,0.0,0.0,1.5,20130416,20130529,20130530,20121231
002641,永高股份,8.0,0.0,8.0,1.8,20130306,20130529,20130530,20121231
002509,天广中茂,10.0,0.0,10.0,0.5,20130402,20130529,20130530,20121231
002664,信质电机,0.0,0.0,0.0,2.0,20130328,20130529,20130530,20121231
600773,西藏城投,0.0,0.0,0.0,0.18,20130415,20130529,20130530,20121231
000930,中粮生化,0.0,0.0,0.0,0.2,20130327,20130529,20130530,20121231
300338,开元仪器,5.0,0.0,5.0,5.0,20130125,20130529,20130530,20121231
601599,鹿港文化,0.0,0.0,0.0,0.5,20130423,20130529,20130530,20121231
000153,丰原药业,0.0,0.0,0.0,1.0,20130326,20130529,20130530,20121231
300185,通裕重工,0.0,0.0,0.0,1.0,20130419,20130529,20130530,20121231
002667,鞍重股份,0.0,0.0,0.0,1.3,20130416,20130529,20130530,20121231
600279,重庆港九,0.0,0.0,0.0,0.6,20130316,20130529,20130530,20121231
002470,金正大,0.0,0.0,0.0,1.5,20130326,20130529,20130530,20121231
000791,甘肃电投,0.0,0.0,0.0,0.91,20130315,20130529,20130530,20121231
002278,神开股份,1.0,0.0,1.0,1.5,20130330,20130529,20130530,20121231
000705,浙江震元,0.0,0.0,0.0,0.5,20130322,20130529,20130530,20121231
600482,中国动力,0.0,0.0,0.0,0.55,20130314,20130529,20130530,20121231
300261,雅本化学,6.0,0.0,6.0,2.0,20130328,20130529,20130530,20121231
002146,荣盛发展,0.0,0.0,0.0,1.5,20130320,20130529,20130530,20121231
002630,华西能源,0.0,0.0,0.0,1.0,20130312,20130529,20130530,20121231
300155,安居宝,0.0,0.0,0.0,1.970896,20130423,20130529,20130530,20121231
300183,东软载波,0.0,0.0,0.0,5.0,20130419,20130529,20130530,20121231
002457,青龙管业,0.0,0.0,0.0,0.3,20130415,20130529,20130530,20121231
300346,南大光电,10.0,0.0,10.0,3.6,20130422,20130529,20130530,20121231
600496,精工钢构,0.0,0.0,0.0,0.4,20130416,20130529,20130530,20121231
002280,联络互动,0.0,0.0,0.0,1.2,20130424,20130529,20130530,20121231
002663,普邦股份,10.0,0.0,10.0,1.5,20130409,20130529,20130530,20121231
002279,久其软件,0.0,0.0,0.0,1.0,20130424,20130529,20130530,20121231
601126,四方股份,0.0,0.0,0.0,2.5,20130402,20130529,20130530,20121231
600375,华菱星马,0.0,0.0,0.0,3.5,20130426,20130529,20130530,20121231
002128,露天煤业,0.0,0.0,0.0,2.0,20130314,20130529,20130530,20121231
600869,智慧能源,0.0,0.0,0.0,2.0,20130426,20130529,20130530,20121231
000905,厦门港务,0.0,0.0,0.0,0.5,20130316,20130528,20130529,20121231
000922,佳电股份,0.0,0.0,0.0,0.18,20130328,20130528,20130529,20121231
300117,嘉寓股份,0.0,0.0,0.0,0.5,20130328,20130528,20130529,20121231
300115,长盈精密,0.0,0.0,0.0,1.0,20130328,20130528,20130529,20121231
300263,隆华节能,0.0,0.0,0.0,1.0,20130326,20130528,20130529,20121231
300160,秀强股份,0.0,0.0,0.0,0.5,20130417,20130528,20130529,20121231
300126,锐奇股份,0.0,0.0,0.0,1.0,20130412,20130528,20130529,20121231
002308,威创股份,3.0,0.0,3.0,3.5,20130420,20130528,20130529,20121231
002081,金螳螂,5.0,0.0,5.0,2.0,20130424,20130528,20130529,20121231
002028,思源电气,0.0,0.0,0.0,1.0,20130323,20130528,20130529,20121231
300236,上海新阳,0.0,0.0,0.0,2.0,20130420,20130528,20130529,20121231
002374,丽鹏股份,8.0,0.0,8.0,3.0,20130418,20130528,20130529,20121231
002215,诺普信,5.0,0.0,5.0,1.0,20130419,20130528,20130529,20121231
002677,浙江美大,0.0,0.0,0.0,2.5,20130326,20130528,20130529,20121231
600738,兰州民百,0.0,0.0,0.0,1.2,20130329,20130528,20130529,20121231
002493,荣盛石化,0.0,0.0,0.0,1.0,20130412,20130528,20130529,20121231
002055,得润电子,0.0,0.0,0.0,0.5,20130413,20130528,20130529,20121231
300035,中科电气,5.0,0.0,5.0,0.0,20130420,20130528,20130529,20121231
600818,中路股份,1.0,1.0,0.0,0.25,20130328,20130528,20130529,20121231
002212,南洋股份,0.0,0.0,0.0,0.8,20130424,20130528,20130529,20121231
002543,万和电气,10.0,0.0,10.0,3.0,20130313,20130528,20130529,20121231
600845,宝信软件,0.0,0.0,0.0,2.3,20130326,20130528,20130529,20121231
002247,帝龙文化,0.0,0.0,0.0,1.0,20130420,20130528,20130529,20121231
300179,四方达,8.0,0.0,8.0,1.5,20130306,20130528,20130529,20121231
002407,多氟多,0.0,0.0,0.0,1.0,20130320,20130528,20130529,20121231
000524,岭南控股,0.0,0.0,0.0,0.36,20130302,20130528,20130529,20121231
002227,奥特迅,0.0,0.0,0.0,1.0,20130420,20130528,20130529,20121231
603766,隆鑫通用,0.0,0.0,0.0,1.75,20130329,20130528,20130529,20121231
000750,国海证券,0.0,0.0,0.0,0.3,20130322,20130528,20130529,20121231
601311,骆驼股份,0.0,0.0,0.0,1.7,20130410,20130528,20130529,20121231
002093,国脉科技,0.0,0.0,0.0,0.1,20130420,20130528,20130529,20121231
002335,科华恒盛,0.0,0.0,0.0,1.5,20130424,20130528,20130529,20121231
300218,安利股份,0.0,0.0,0.0,0.8,20130327,20130528,20130529,20121231
002583,海能达,0.0,0.0,0.0,0.5,20130424,20130528,20130529,20121231
000810,创维数字,0.0,0.0,0.0,0.3,20130329,20130528,20130529,20121231
000903,云内动力,0.0,0.0,0.0,0.5,20130402,20130528,20130529,20121231
300105,龙源技术,0.0,0.0,0.0,1.0,20130304,20130528,20130529,20121231
002437,誉衡药业,0.0,0.0,0.0,6.0,20130318,20130527,20130528,20121231
600211,西藏药业,0.0,0.0,0.0,0.7,20130329,20130527,20130528,20121231
300230,永利股份,0.0,0.0,0.0,1.0,20130410,20130527,20130528,20121231
002333,罗普斯金,0.0,0.0,0.0,2.0,20130422,20130527,20130528,20121231
002353,杰瑞股份,3.0,0.0,3.0,2.5,20130323,20130527,20130528,20121231
600965,福成股份,0.0,0.0,0.0,0.3,20130328,20130527,20130528,20121231
600962,国投中鲁,0.0,0.0,0.0,0.5,20130402,20130527,20130528,20121231
300005,探路者,1.999984,1.999984,0.0,1.499988,20130417,20130527,20130528,20121231
300123,太阳鸟,0.0,0.0,0.0,1.0,20130418,20130527,20130528,20121231
600525,长园集团,0.0,0.0,0.0,0.8,20130316,20130527,20130528,20121231
300053,欧比特,0.0,0.0,0.0,0.25,20130420,20130527,20130528,20121231
600106,重庆路桥,0.0,0.0,0.0,0.8,20130321,20130527,20130528,20121231
601958,金钼股份,0.0,0.0,0.0,1.6,20130319,20130527,20130528,20121231
000589,黔轮胎A,0.0,0.0,0.0,0.6,20130323,20130527,20130528,20121231
002144,宏达高科,0.0,0.0,0.0,1.5,20130422,20130527,20130528,20121231
300210,森远股份,0.0,0.0,0.0,1.0,20130326,20130527,20130528,20121231
002382,蓝帆医疗,0.0,0.0,0.0,1.0,20130416,20130527,20130528,20121231
002104,恒宝股份,0.0,0.0,0.0,1.0,20130328,20130527,20130528,20121231
002585,双星新材,0.0,0.0,0.0,1.0,20130328,20130527,20130528,20121231
002214,大立科技,10.0,0.0,10.0,1.0,20130227,20130527,20130528,20121231
002686,亿利达,5.0,0.0,5.0,1.7,20130423,20130527,20130528,20121231
300019,硅宝科技,6.0,0.0,6.0,2.5,20130315,20130527,20130528,20121231
002557,洽洽食品,0.0,0.0,0.0,7.0,20130409,20130527,20130528,20121231
300266,兴源环境,3.0,0.0,3.0,0.7,20130419,20130527,20130528,20121231
002177,御银股份,3.0,0.0,3.0,0.1,20130423,20130527,20130528,20121231
000616,海航投资,2.0,0.0,2.0,0.4,20130423,20130527,20130528,20121231
002452,长高集团,0.0,0.0,0.0,1.3,20130422,20130527,20130528,20121231
300274,阳光电源,0.0,0.0,0.0,0.5,20130330,20130527,20130528,20121231
002264,新华都,0.0,0.0,0.0,0.6,20130322,20130527,20130528,20121231
002385,大北农,9.989711,0.0,9.989711,1.798148,20130409,20130527,20130528,20121231
002398,建研集团,3.0,0.0,3.0,1.0,20130328,20130527,20130528,20121231
300033,同花顺,0.0,0.0,0.0,0.6,20130422,20130527,20130528,20121231
002524,光正集团,9.0,2.0,7.0,0.25,20130426,20130527,20130528,20121231
002038,双鹭药业,2.0,2.0,0.0,2.5,20130418,20130527,20130528,20121231
000429,粤高速A,0.0,0.0,0.0,0.5,20130320,20130527,20130528,20121231
002206,海利得,0.0,0.0,0.0,1.7,20130423,20130527,20130528,20121231
600401,海润光伏,0.0,0.0,0.0,7.4,20130312,20130527,20130528,20121231
600548,深高速,0.0,0.0,0.0,1.3,20130323,20130527,20130528,20121231
000008,神州高铁,10.0,0.0,10.0,0.0,20130329,20130527,20130528,20121231
000951,中国重汽,0.0,0.0,0.0,0.3,20130327,20130527,20130528,20121231
600487,亨通光电,0.0,0.0,0.0,1.1,20130321,20130527,20130528,20121231
002183,怡亚通,0.0,0.0,0.0,0.5,20130426,20130527,20130528,20121231
601898,中煤能源,0.0,0.0,0.0,2.1,20130316,20130524,20130527,20121231
600312,平高电气,0.0,0.0,0.0,0.5,20130330,20130524,20130527,20121231
600517,置信电气,0.0,0.0,0.0,1.5,20130321,20130524,20130527,20121231
002476,宝莫股份,7.0,2.0,5.0,0.5,20130403,20130524,20130527,20121231
002373,千方科技,10.0,0.0,10.0,0.0,20130420,20130524,20130527,20121231
002586,围海股份,5.0,0.0,5.0,1.0,20130410,20130524,20130527,20121231
300078,思创医惠,0.0,0.0,0.0,5.0,20130328,20130524,20130527,20121231
300167,迪威视讯,10.0,0.0,10.0,1.6,20130403,20130524,20130527,20121231
600315,上海家化,5.0,5.0,0.0,7.0,20130315,20130524,20130527,20121231
300262,巴安水务,10.0,0.0,10.0,0.34,20130419,20130524,20130527,20121231
600356,恒丰纸业,0.0,0.0,0.0,1.18,20130423,20130524,20130527,20121231
600970,中材国际,0.0,0.0,0.0,2.1,20130326,20130524,20130527,20121231
600597,光明乳业,0.0,0.0,0.0,1.8,20130326,20130524,20130527,20121231
002020,京新药业,10.0,0.0,10.0,1.5,20130316,20130524,20130527,20121231
601199,江南水务,0.0,0.0,0.0,2.5,20130329,20130524,20130527,20121231
300166,东方国信,0.0,0.0,0.0,0.490047,20130420,20130524,20130527,20121231
300082,奥克股份,3.0,0.0,3.0,2.0,20130416,20130524,20130527,20121231
300335,迪森股份,5.0,0.0,5.0,2.0,20130416,20130524,20130527,20121231
600779,水井坊,0.0,0.0,0.0,2.3,20130328,20130524,20130527,20121231
300356,光一科技,5.0,0.0,5.0,3.0,20130320,20130524,20130527,20121231
600826,兰生股份,0.0,0.0,0.0,0.4,20130309,20130524,20130527,20121231
600422,昆药集团,0.0,0.0,0.0,3.0,20130312,20130524,20130527,20121231
300159,新研股份,0.0,0.0,0.0,1.5,20130328,20130524,20130527,20121231
300207,欣旺达,0.0,0.0,0.0,1.0,20130418,20130523,20130524,20121231
000402,金融街,0.0,0.0,0.0,1.5,20130403,20130523,20130524,20121231
300052,中青宝,0.0,0.0,0.0,0.6,20130227,20130523,20130524,20121231
002077,大港股份,0.0,0.0,0.0,0.5,20130313,20130523,20130524,20121231
002339,积成电子,10.0,0.0,10.0,1.0,20130327,20130523,20130524,20121231
002109,*ST兴化,0.0,0.0,0.0,1.0,20130330,20130523,20130524,20121231
600867,通化东宝,2.0,0.0,2.0,2.0,20130418,20130523,20130524,20121231
002041,登海种业,0.0,0.0,0.0,1.0,20130423,20130523,20130524,20121231
002130,沃尔核材,3.0,0.0,3.0,0.5,20130402,20130523,20130524,20121231
600461,洪城水业,0.0,0.0,0.0,1.0,20130323,20130523,20130524,20121231
601616,广电电气,0.0,0.0,0.0,1.0,20130402,20130523,20130524,20121231
601188,龙江交通,0.0,0.0,0.0,0.11,20130313,20130523,20130524,20121231
000788,北大医药,0.0,0.0,0.0,0.1,20130329,20130523,20130524,20121231
601633,长城汽车,0.0,0.0,0.0,5.7,20130322,20130523,20130524,20121231
600758,红阳能源,0.0,0.0,0.0,0.3,20130315,20130523,20130524,20121231
300351,永贵电器,3.0,0.0,3.0,7.0,20130318,20130523,20130524,20121231
300096,易联众,0.0,0.0,0.0,1.0,20130419,20130523,20130524,20121231
000877,天山股份,0.0,0.0,0.0,1.1,20130309,20130523,20130524,20121231
000571,新大洲A,0.0,0.0,0.0,0.6,20130328,20130523,20130524,20121231
600370,三房巷,0.0,0.0,0.0,0.5,20130330,20130523,20130524,20121231
300152,科融环境,0.0,0.0,0.0,0.4,20130419,20130523,20130524,20121231
601789,宁波建工,0.0,0.0,0.0,1.0,20130416,20130523,20130524,20121231
002084,海鸥卫浴,1.0,0.0,1.0,0.9,20130321,20130523,20130524,20121231
000860,顺鑫农业,0.0,0.0,0.0,0.25,20130320,20130523,20130524,20121231
002255,海陆重工,0.0,0.0,0.0,1.0,20130409,20130523,20130524,20121231
300228,富瑞特装,0.0,0.0,0.0,1.0,20130328,20130523,20130524,20121231
002669,康达新材,0.0,0.0,0.0,3.1,20130402,20130523,20130524,20121231
600060,海信电器,0.0,0.0,0.0,3.7,20130403,20130523,20130524,20121231
300120,经纬电材,0.0,0.0,0.0,1.0,20130327,20130523,20130524,20121231
300200,高盟新材,10.0,0.0,10.0,4.0,20130125,20130523,20130524,20121231
000901,航天科技,0.0,0.0,0.0,0.2,20130314,20130523,20130524,20121231
002024,苏宁云商,0.0,0.0,0.0,0.5,20130330,20130523,20130524,20121231
002604,龙力生物,3.0,0.0,3.0,1.0,20130327,20130523,20130524,20121231
600663,陆家嘴,0.0,0.0,0.0,1.63,20130314,20130523,20130524,20121231
600389,江山股份,0.0,0.0,0.0,1.6,20130319,20130523,20130524,20121231
002180,艾派克,0.0,0.0,0.0,0.5,20130424,20130523,20130524,20121231
600795,国电电力,0.0,0.0,0.0,1.3,20130330,20130522,20130523,20121231
600177,雅戈尔,0.0,0.0,0.0,5.0,20130326,20130522,20130523,20121231
002694,顾地科技,2.0,0.0,2.0,5.0,20130302,20130522,20130523,20121231
600978,宜华生活,0.0,0.0,0.0,0.8,20130411,20130522,20130523,20121231
002563,森马服饰,0.0,0.0,0.0,10.0,20130423,20130522,20130523,20121231
601116,三江购物,0.0,0.0,0.0,2.0,20130412,20130522,20130523,20121231
002080,中材科技,0.0,0.0,0.0,1.0,20130308,20130522,20130523,20121231
300276,三丰智能,6.0,0.0,6.0,1.2,20130410,20130522,20130523,20121231
002325,洪涛股份,5.0,0.0,5.0,0.6,20130423,20130522,20130523,20121231
300112,万讯自控,0.0,0.0,0.0,0.45,20130409,20130522,20130523,20121231
002394,联发股份,0.0,0.0,0.0,2.0,20130423,20130522,20130523,20121231
300354,东华测试,5.0,0.0,5.0,4.0,20130114,20130522,20130523,20121231
601000,唐山港,0.0,0.0,0.0,0.5,20130328,20130522,20130523,20121231
600750,江中药业,0.0,0.0,0.0,3.0,20130416,20130522,20130523,20121231
600820,隧道股份,0.0,0.0,0.0,2.7,20130420,20130522,20130523,20121231
300162,雷曼股份,0.0,0.0,0.0,2.0,20130420,20130522,20130523,20121231
600552,凯盛科技,5.0,0.0,5.0,1.0,20130418,20130522,20130523,20121231
600560,金自天正,0.0,0.0,0.0,1.1,20130328,20130522,20130523,20121231
002209,达意隆,0.0,0.0,0.0,0.3,20130416,20130522,20130523,20121231
300122,智飞生物,0.0,0.0,0.0,3.0,20130418,20130522,20130523,20121231
600979,广安爱众,0.0,0.0,0.0,0.5,20130319,20130522,20130523,20121231
002095,生意宝,0.0,0.0,0.0,1.0,20130424,20130522,20130523,20121231
300300,汉鼎宇佑,12.0,0.0,12.0,1.0,20130129,20130521,20130523,20121231
002532,新界泵业,0.0,0.0,0.0,1.0,20130418,20130522,20130523,20121231
300315,掌趣科技,12.0,0.0,12.0,1.0,20130419,20130522,20130523,20121231
002045,国光电器,0.0,0.0,0.0,0.8,20130416,20130522,20130523,20121231
002229,鸿博股份,0.0,0.0,0.0,0.556,20130321,20130522,20130523,20121231
300241,瑞丰光电,9.795843,0.0,9.795843,0.979584,20130126,20130522,20130523,20121231
600008,首创股份,0.0,0.0,0.0,1.5,20130417,20130522,20130523,20121231
002195,二三四五,0.0,0.0,0.0,1.0,20130410,20130522,20130523,20121231
300151,昌红科技,0.0,0.0,0.0,2.0,20130412,20130522,20130523,20121231
002642,荣之联,5.0,0.0,5.0,2.0,20130402,20130522,20130523,20121231
002542,中化岩土,0.0,0.0,0.0,0.7,20130420,20130521,20130522,20121231
300064,豫金刚石,0.0,0.0,0.0,0.4,20130326,20130521,20130522,20121231
002567,唐人神,5.0,0.0,5.0,1.8,20130329,20130521,20130522,20121231
002388,新亚制程,0.0,0.0,0.0,1.0,20130419,20130521,20130522,20121231
002431,棕榈股份,2.0,0.0,2.0,0.5,20130327,20130521,20130522,20121231
002345,潮宏基,10.0,0.0,10.0,3.0,20130412,20130521,20130522,20121231
300355,蒙草生态,5.0,0.0,5.0,1.5,20130129,20130521,20130522,20121231
300273,和佳股份,12.0,2.0,10.0,3.0,20130220,20130521,20130522,20121231
002241,歌尔股份,8.0,0.0,8.0,1.5,20130205,20130521,20130522,20121231
002581,未名医药,3.0,0.0,3.0,5.0,20130319,20130521,20130522,20121231
002284,亚太股份,0.0,0.0,0.0,1.0,20130403,20130521,20130522,20121231
600535,天士力,10.0,10.0,0.0,2.0,20130402,20130521,20130522,20121231
002273,水晶光电,5.0,0.0,5.0,2.0,20130419,20130521,20130522,20121231
300248,新开普,0.0,0.0,0.0,1.0,20130328,20130521,20130522,20121231
300299,富春通信,8.0,0.0,8.0,1.0,20130418,20130521,20130522,20121231
002310,东方园林,10.0,0.0,10.0,2.3,20130418,20130521,20130522,20121231
300135,宝利国际,6.0,0.0,6.0,1.0,20130413,20130521,20130522,20121231
002302,西部建设,2.900633,0.0,2.900633,0.464101,20130327,20130521,20130522,20121231
600386,北巴传媒,0.0,0.0,0.0,2.6,20130320,20130521,20130522,20121231
600219,南山铝业,0.0,0.0,0.0,1.2,20130320,20130521,20130522,20121231
600280,中央商场,10.0,0.0,10.0,1.6,20130415,20130521,20130522,20121231
002327,富安娜,9.999477,0.0,9.999477,2.999843,20130327,20130521,20130522,20121231
601888,中国国旅,0.0,0.0,0.0,3.5,20130408,20130521,20130522,20121231
600486,扬农化工,0.0,0.0,0.0,3.4,20130329,20130521,20130522,20121231
300285,国瓷材料,0.0,0.0,0.0,2.0,20130326,20130521,20130522,20121231
000631,顺发恒业,0.0,0.0,0.0,4.0,20130326,20130521,20130522,20121231
300314,戴维医疗,10.0,0.0,10.0,3.5,20130114,20130521,20130522,20121231
600498,烽火通信,10.0,0.0,10.0,3.2,20130420,20130521,20130522,20121231
002210,飞马国际,0.0,0.0,0.0,0.4,20130330,20130521,20130522,20121231
002100,天康生物,3.0,3.0,0.0,0.5,20130419,20130521,20130522,20121231
600438,通威股份,0.0,0.0,0.0,1.0,20130416,20130521,20130522,20121231
002601,龙蟒佰利,0.0,0.0,0.0,2.0,20130322,20130521,20130522,20121231
002250,联化科技,0.0,0.0,0.0,1.0,20130420,20130521,20130522,20121231
600886,国投电力,6.0,0.0,6.0,0.8439,20130412,20130521,20130522,20121231
002438,江苏神通,0.0,0.0,0.0,0.5,20130315,20130521,20130522,20121231
002589,瑞康医药,0.0,0.0,0.0,1.2,20130320,20130521,20130522,20121231
002569,步森股份,5.0,3.0,2.0,1.0,20130412,20130521,20130522,20121231
600139,西部资源,0.0,0.0,0.0,4.0,20130418,20130521,20130522,20121231
002181,粤传媒,0.0,0.0,0.0,1.0,20130328,20130521,20130522,20121231
300172,中电环保,0.0,0.0,0.0,1.5,20130422,20130521,20130522,20121231
600583,海油工程,0.0,0.0,0.0,0.3,20130318,20130521,20130522,20121231
002155,湖南黄金,3.0,0.0,3.0,1.0,20130402,20130520,20130521,20121231
300288,朗玛信息,10.0,0.0,10.0,3.0,20130114,20130520,20130521,20121231
002488,金固股份,0.0,0.0,0.0,1.5,20130420,20130520,20130521,20121231
300283,温州宏丰,3.0,0.0,3.0,1.0,20130418,20130520,20130521,20121231
002611,东方精工,0.0,0.0,0.0,2.0,20130419,20130520,20130521,20121231
002553,南方轴承,0.0,0.0,0.0,1.0,20130420,20130520,20130521,20121231
300067,安诺其,0.0,0.0,0.0,0.8,20130417,20130520,20130521,20121231
