code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
300037,新宙邦,0.0,0.0,0.0,3.0,20110318,20110511,20110512,20101231
600588,用友网络,0.0,0.0,0.0,2.2,20110331,20110511,20110512,20101231
600111,北方稀土,5.0,5.0,0.0,1.0,20110407,20110511,20110512,20101231
002126,银轮股份,3.0,0.0,3.0,0.8,20110225,20110511,20110512,20101231
600606,绿地控股,1.5,1.5,0.0,0.5,20110312,20110511,20110512,20101231
002194,武汉凡谷,0.0,0.0,0.0,2.5,20110319,20110511,20110512,20101231
002024,苏宁云商,0.0,0.0,0.0,1.0,20110316,20110510,20110511,20101231
600350,山东高速,0.0,0.0,0.0,1.04,20110226,20110510,20110511,20101231
002292,奥飞娱乐,6.0,0.0,6.0,3.0,20110331,20110510,20110511,20101231
002232,启明信息,4.0,0.0,4.0,0.0,20110322,20110510,20110511,20101231
000690,宝新能源,0.0,0.0,0.0,0.3,20110402,20110510,20110511,20101231
000536,华映科技,0.0,0.0,0.0,3.0,20110323,20110510,20110511,20101231
002332,仙琚制药,0.0,0.0,0.0,3.5,20110326,20110510,20110511,20101231
002435,长江润发,0.0,0.0,0.0,1.0,20110325,20110510,20110511,20101231
002218,拓日新能,5.0,0.0,5.0,0.5,20110325,20110510,20110511,20101231
002152,广电运通,3.0,3.0,0.0,2.0,20110325,20110510,20110511,20101231
002312,三泰控股,5.0,0.0,5.0,0.0,20110325,20110510,20110511,20101231
300166,东方国信,0.0,0.0,0.0,5.0,20110330,20110510,20110511,20101231
002526,山东矿机,0.0,0.0,0.0,3.0,20110329,20110510,20110511,20101231
600100,同方股份,10.0,0.0,10.0,1.0,20110408,20110510,20110511,20101231
002092,中泰化学,0.0,0.0,0.0,0.5,20110317,20110510,20110511,20101231
002532,新界泵业,10.0,0.0,10.0,1.0,20110328,20110510,20110511,20101231
300051,三五互联,10.0,0.0,10.0,4.0,20110409,20110510,20110511,20101231
000686,东北证券,0.0,0.0,0.0,2.0,20110401,20110510,20110511,20101231
002182,云海金属,5.0,0.0,5.0,0.0,20110323,20110510,20110511,20101231
002522,浙江众成,6.0,0.0,6.0,2.0,20110331,20110510,20110511,20101231
002079,苏州固锝,3.0,0.0,3.0,0.0,20110322,20110509,20110510,20101231
002293,罗莱生活,0.0,0.0,0.0,14.2,20110406,20110509,20110510,20101231
002351,漫步者,10.0,0.0,10.0,4.0,20110326,20110509,20110510,20101231
002391,长青股份,3.0,0.0,3.0,3.0,20110318,20110509,20110510,20101231
600521,华海药业,2.0,0.0,2.0,1.0,20110329,20110509,20110510,20101231
600888,新疆众和,0.0,0.0,0.0,1.0,20110331,20110509,20110510,20101231
002400,省广股份,8.0,0.0,8.0,1.6,20110228,20110509,20110510,20101231
300154,瑞凌股份,10.0,0.0,10.0,5.0,20110330,20110509,20110510,20101231
000988,华工科技,0.0,0.0,0.0,1.0,20110216,20110509,20110510,20101231
300117,嘉寓股份,10.0,0.0,10.0,1.0,20110325,20110509,20110510,20101231
300103,达刚路机,8.0,0.0,8.0,2.0,20110325,20110509,20110510,20101231
600662,强生控股,0.0,0.0,0.0,0.8,20110226,20110509,20110510,20101231
002374,丽鹏股份,6.0,0.0,6.0,1.0,20110407,20110509,20110510,20101231
600525,长园集团,10.0,5.0,5.0,1.0,20110325,20110509,20110510,20101231
002140,东华科技,6.0,3.0,3.0,1.5,20110331,20110509,20110510,20101231
300130,新国都,8.0,0.0,8.0,2.0,20110331,20110506,20110509,20101231
300182,捷成股份,10.0,0.0,10.0,5.0,20110329,20110506,20110509,20101231
300149,量子高科,10.0,0.0,10.0,1.35,20110325,20110506,20110509,20101231
002560,通达股份,3.1,0.0,3.1,0.0,20110407,20110506,20110509,20101231
300068,南都电源,2.0,0.0,2.0,1.0,20110330,20110506,20110509,20101231
000062,深圳华强,0.0,0.0,0.0,0.5,20110319,20110506,20110509,20101231
000637,茂化实华,0.0,0.0,0.0,1.7,20110323,20110506,20110509,20101231
300137,先河环保,3.0,0.0,3.0,0.0,20110406,20110506,20110509,20101231
600168,武汉控股,0.0,0.0,0.0,0.29,20110223,20110506,20110509,20101231
300020,银江股份,5.0,0.0,5.0,1.0,20110329,20110506,20110509,20101231
600132,重庆啤酒,0.0,0.0,0.0,3.0,20110324,20110506,20110509,20101231
002521,齐峰新材,4.0,0.0,4.0,1.0,20110408,20110506,20110509,20101231
002540,亚太科技,3.0,0.0,3.0,2.0,20110331,20110506,20110509,20101231
002251,步步高,0.0,0.0,0.0,3.0,20110322,20110505,20110506,20101231
300009,安科生物,2.5,0.0,2.5,2.5,20110325,20110505,20110506,20101231
002392,北京利尔,10.0,0.0,10.0,2.5,20110301,20110505,20110506,20101231
002253,川大智胜,0.0,0.0,0.0,3.0,20110301,20110505,20110506,20101231
002408,齐翔腾达,8.0,0.0,8.0,5.0,20110120,20110505,20110506,20101231
002471,中超控股,3.0,0.0,3.0,3.0,20110328,20110505,20110506,20101231
600796,钱江生化,1.0,1.0,0.0,0.2,20110331,20110505,20110506,20101231
600368,五洲交通,0.0,0.0,0.0,1.1,20110301,20110505,20110506,20101231
600736,苏州高新,2.0,1.0,1.0,0.12,20110318,20110505,20110506,20101231
002315,焦点科技,0.0,0.0,0.0,8.0,20110330,20110505,20110506,20101231
002199,*ST东晶,0.0,0.0,0.0,1.3,20110330,20110505,20110506,20101231
002049,紫光国芯,0.0,0.0,0.0,1.1,20110216,20110505,20110506,20101231
000407,胜利股份,3.0,3.0,0.0,0.6,20110319,20110505,20110506,20101231
600125,铁龙物流,3.0,0.0,3.0,0.0,20110325,20110505,20110506,20101231
002056,横店东磁,0.0,0.0,0.0,0.7,20110127,20110505,20110506,20101231
002173,*ST创疗,10.0,0.0,10.0,0.0,20110330,20110505,20110506,20101231
000060,中金岭南,3.0,0.0,3.0,0.2,20110331,20110505,20110506,20101231
002538,司尔特,0.0,0.0,0.0,2.0,20110318,20110505,20110506,20101231
300155,安居宝,15.0,0.0,15.0,8.0,20110329,20110505,20110506,20101231
300001,特锐德,5.0,0.0,5.0,3.0,20110301,20110505,20110506,20101231
002028,思源电气,0.0,0.0,0.0,8.0,20110319,20110505,20110506,20101231
601166,兴业银行,8.0,0.0,8.0,4.6,20110329,20110505,20110506,20101231
002322,理工环科,0.0,0.0,0.0,3.0,20110305,20110505,20110506,20101231
300168,万达信息,0.0,0.0,0.0,1.0,20110319,20110505,20110506,20101231
300047,天源迪科,5.0,0.0,5.0,3.0,20110325,20110505,20110506,20101231
300102,乾照光电,15.0,0.0,15.0,5.0,20110326,20110505,20110506,20101231
002390,信邦制药,10.0,0.0,10.0,3.0,20110302,20110504,20110505,20101231
002229,鸿博股份,0.0,0.0,0.0,1.5,20110225,20110504,20110505,20101231
002534,杭锅股份,0.0,0.0,0.0,3.0,20110331,20110504,20110505,20101231
600651,飞乐音响,0.0,0.0,0.0,0.4,20110322,20110504,20110505,20101231
002122,天马股份,0.0,0.0,0.0,1.0,20110318,20110504,20110505,20101231
300142,沃森生物,5.0,0.0,5.0,0.0,20110329,20110504,20110505,20101231
002529,海源机械,0.0,0.0,0.0,3.125,20110323,20110504,20110505,20101231
300105,龙源技术,8.0,0.0,8.0,1.2,20110329,20110504,20110505,20101231
002338,奥普光电,0.0,0.0,0.0,5.0,20110325,20110504,20110505,20101231
002445,中南文化,0.0,0.0,0.0,2.0,20110330,20110503,20110504,20101231
600567,山鹰纸业,0.0,0.0,0.0,0.6,20110310,20110503,20110504,20101231
300127,银河磁体,0.0,0.0,0.0,2.8,20110330,20110503,20110504,20101231
002222,福晶科技,5.0,0.0,5.0,2.0,20110329,20110503,20110504,20101231
600563,法拉电子,0.0,0.0,0.0,4.5,20110317,20110503,20110504,20101231
300049,福瑞股份,3.0,0.0,3.0,3.0,20110324,20110503,20110504,20101231
002148,北纬通信,5.0,0.0,5.0,1.7,20110226,20110503,20110504,20101231
002285,世联行,5.0,1.5,3.5,2.0,20110325,20110503,20110504,20101231
002055,得润电子,0.0,0.0,0.0,0.5,20110329,20110503,20110504,20101231
002242,九阳股份,0.0,0.0,0.0,5.0,20110316,20110503,20110504,20101231
002294,信立泰,6.0,0.0,6.0,6.0,20110322,20110429,20110503,20101231
002520,日发精机,5.0,0.0,5.0,10.0,20110328,20110429,20110503,20101231
002365,永安药业,10.0,0.0,10.0,3.0,20110326,20110429,20110503,20101231
300052,中青宝,0.0,0.0,0.0,2.0,20110319,20110429,20110503,20101231
002501,利源精制,10.0,0.0,10.0,3.0,20110318,20110429,20110503,20101231
300124,汇川技术,10.0,0.0,10.0,12.0,20110323,20110429,20110503,20101231
002231,奥维通信,0.0,0.0,0.0,1.0,20110326,20110429,20110503,20101231
600315,上海家化,0.0,0.0,0.0,2.5,20110328,20110428,20110429,20101231
002483,润邦股份,8.0,0.0,8.0,0.0,20110326,20110428,20110429,20101231
002519,银河电子,10.0,0.0,10.0,5.0,20110328,20110428,20110429,20101231
300159,新研股份,12.0,0.0,12.0,3.0,20110328,20110428,20110429,20101231
002156,通富微电,6.0,0.0,6.0,0.0,20110325,20110428,20110429,20101231
002474,榕基软件,0.0,0.0,0.0,6.0,20110330,20110428,20110429,20101231
300039,上海凯宝,5.0,0.0,5.0,4.0,20110330,20110428,20110429,20101231
300153,科泰电源,10.0,0.0,10.0,3.0,20110315,20110428,20110429,20101231
002419,天虹商场,10.0,5.0,5.0,6.0,20110226,20110428,20110429,20101231
300041,回天新材,6.0,0.0,6.0,6.0,20110326,20110428,20110429,20101231
300136,信维通信,10.0,0.0,10.0,3.0,20110329,20110428,20110429,20101231
300033,同花顺,0.0,0.0,0.0,2.1,20110322,20110428,20110429,20101231
002469,三维工程,7.0,0.0,7.0,3.0,20110329,20110428,20110429,20101231
002091,江苏国泰,2.0,1.0,1.0,1.2,20110331,20110428,20110429,20101231
300171,东富龙,10.0,6.0,4.0,8.0,20110226,20110428,20110429,20101231
002407,多氟多,3.0,0.0,3.0,2.0,20110329,20110428,20110429,20101231
002422,科伦药业,10.0,0.0,10.0,5.0,20110224,20110428,20110429,20101231
002442,龙星化工,6.0,0.0,6.0,2.0,20110328,20110428,20110429,20101231
300066,三川智慧,10.0,0.0,10.0,4.0,20110329,20110428,20110429,20101231
300063,天龙集团,0.0,0.0,0.0,3.0,20110329,20110428,20110429,20101231
002291,星期六,3.0,0.0,3.0,0.0,20110329,20110428,20110429,20101231
300071,华谊嘉信,10.0,0.0,10.0,1.0,20110328,20110428,20110429,20101231
002244,滨江集团,0.0,0.0,0.0,0.7,20110316,20110428,20110429,20101231
002421,达实智能,3.0,0.0,3.0,0.0,20110326,20110428,20110429,20101231
002123,梦网荣信,5.0,0.0,5.0,0.0,20110325,20110428,20110429,20101231
300126,锐奇股份,8.0,0.0,8.0,1.2,20110325,20110428,20110429,20101231
000969,安泰科技,0.0,0.0,0.0,1.2,20110305,20110428,20110429,20101231
002399,海普瑞,10.0,0.0,10.0,20.0,20110226,20110428,20110429,20101231
002280,联络互动,0.0,0.0,0.0,2.0,20110318,20110428,20110429,20101231
002456,欧菲光,10.0,0.0,10.0,1.6,20110310,20110428,20110429,20101231
000728,国元证券,0.0,0.0,0.0,3.0,20110322,20110428,20110429,20101231
600310,桂东电力,5.0,0.0,5.0,5.0,20110322,20110427,20110428,20101231
002264,新华都,0.0,0.0,0.0,1.0,20110318,20110427,20110428,20101231
002033,丽江旅游,3.0,0.0,3.0,0.0,20110310,20110427,20110428,20101231
002362,汉王科技,10.0,0.0,10.0,0.0,20110131,20110427,20110428,20101231
002115,三维通信,0.0,0.0,0.0,1.5,20110319,20110427,20110428,20101231
002489,浙江永强,0.0,0.0,0.0,10.0,20110319,20110427,20110428,20101231
300021,大禹节水,10.0,0.0,10.0,1.0,20110318,20110427,20110428,20101231
300012,华测检测,5.0,0.0,5.0,3.0,20110328,20110427,20110428,20101231
300005,探路者,10.0,0.0,10.0,1.0,20110318,20110427,20110428,20101231
002548,金新农,0.0,0.0,0.0,3.0,20110324,20110427,20110428,20101231
000837,秦川机床,0.0,0.0,0.0,0.8,20110226,20110427,20110428,20101231
000852,石化机械,0.0,0.0,0.0,2.0,20110126,20110427,20110428,20101231
002101,广东鸿图,10.0,10.0,0.0,2.0,20110319,20110427,20110428,20101231
002151,北斗星通,5.0,0.0,5.0,3.0,20110318,20110427,20110428,20101231
300057,万顺股份,10.0,0.0,10.0,1.8,20110218,20110427,20110428,20101231
002221,东华能源,0.0,0.0,0.0,0.2,20110329,20110427,20110428,20101231
000650,仁和药业,5.0,5.0,0.0,0.556,20110330,20110427,20110428,20101231
002147,新光圆成,0.0,0.0,0.0,1.5,20110322,20110427,20110428,20101231
300115,长盈精密,10.0,0.0,10.0,6.0,20110301,20110426,20110427,20101231
300169,天晟新材,5.0,0.0,5.0,5.0,20110325,20110426,20110427,20101231
600410,华胜天成,0.0,0.0,0.0,1.2,20110315,20110426,20110427,20101231
002409,雅克科技,0.0,0.0,0.0,2.0,20110323,20110426,20110427,20101231
002524,光正集团,10.0,0.0,10.0,0.5,20110329,20110426,20110427,20101231
300003,乐普医疗,0.0,0.0,0.0,2.5,20110318,20110426,20110427,20101231
000026,飞亚达A,4.0,0.0,4.0,1.0,20110301,20110426,20110427,20101231
002497,雅化集团,10.0,0.0,10.0,3.0,20110322,20110426,20110427,20101231
600979,广安爱众,10.0,1.0,9.0,0.2,20110312,20110426,20110427,20101231
002038,双鹭药业,5.0,3.8,1.2,2.5,20110226,20110426,20110427,20101231
002290,禾盛新材,0.0,0.0,0.0,1.5,20110316,20110426,20110427,20101231
600398,海澜之家,0.0,0.0,0.0,1.0,20110324,20110426,20110427,20101231
601137,博威合金,0.0,0.0,0.0,2.0,20110315,20110425,20110426,20101231
002342,巨力索具,0.0,0.0,0.0,1.5,20110305,20110425,20110426,20101231
000823,超声电子,0.0,0.0,0.0,1.0,20110319,20110425,20110426,20101231
002196,方正电机,5.0,0.0,5.0,1.5,20110318,20110425,20110426,20101231
600268,国电南自,10.0,0.0,10.0,1.5,20110319,20110425,20110426,20101231
002444,巨星科技,10.0,0.0,10.0,10.0,20110329,20110425,20110426,20101231
600276,恒瑞医药,5.0,3.0,2.0,1.0,20110302,20110425,20110426,20101231
600321,国栋建设,0.0,0.0,0.0,0.7,20110301,20110425,20110426,20101231
600246,万通地产,0.0,0.0,0.0,1.7,20110310,20110425,20110426,20101231
000055,方大集团,5.0,0.0,5.0,0.0,20110304,20110425,20110426,20101231
600522,中天科技,0.0,0.0,0.0,1.0,20110318,20110425,20110426,20101231
002360,同德化工,10.0,0.0,10.0,3.0,20110315,20110425,20110426,20101231
300119,瑞普生物,10.0,0.0,10.0,10.0,20110305,20110422,20110425,20101231
600572,康恩贝,10.0,2.0,8.0,1.0,20110318,20110422,20110425,20101231
300163,先锋新材,0.0,0.0,0.0,3.0,20110310,20110422,20110425,20101231
002510,天汽模,0.0,0.0,0.0,1.2,20110325,20110422,20110425,20101231
000629,*ST钒钛,0.0,0.0,0.0,1.2,20110304,20110422,20110425,20101231
002533,金杯电工,10.0,0.0,10.0,2.0,20110325,20110422,20110425,20101231
600376,首开股份,3.0,0.0,3.0,2.0,20110316,20110421,20110422,20101231
002305,南国置业,10.0,0.0,10.0,1.2,20110322,20110421,20110422,20101231
600161,天坛生物,0.0,0.0,0.0,1.0,20110315,20110421,20110422,20101231
600971,恒源煤电,0.0,0.0,0.0,8.0,20110315,20110421,20110422,20101231
600370,三房巷,0.0,0.0,0.0,1.0,20110319,20110421,20110422,20101231
300170,汉得信息,4.0,0.0,4.0,3.0,20110322,20110421,20110422,20101231
002384,东山精密,2.0,0.0,2.0,0.0,20110301,20110421,20110422,20101231
300025,华星创业,5.0,0.0,5.0,1.0,20110322,20110421,20110422,20101231
300050,世纪鼎利,10.0,0.0,10.0,4.0,20110315,20110421,20110422,20101231
002153,石基信息,3.8,0.0,3.8,1.0,20110309,20110421,20110422,20101231
601369,陕鼓动力,5.0,0.0,5.0,5.0,20110315,20110421,20110422,20101231
600409,三友化工,0.0,0.0,0.0,1.2,20110228,20110421,20110422,20101231
600031,三一重工,5.0,5.0,0.0,0.6,20110318,20110421,20110422,20101231
601000,唐山港,0.0,0.0,0.0,1.2,20110315,20110421,20110422,20101231
600850,华东电脑,0.0,0.0,0.0,0.5,20110219,20110421,20110422,20101231
002069,*ST獐岛,5.0,0.0,5.0,5.0,20110315,20110421,20110422,20101231
300120,经纬电材,3.0,0.0,3.0,2.0,20110311,20110420,20110421,20101231
300046,台基股份,10.0,0.0,10.0,6.0,20110322,20110420,20110421,20101231
002353,杰瑞股份,10.0,0.0,10.0,8.0,20110322,20110420,20110421,20101231
002275,桂林三金,3.0,0.0,3.0,2.2,20110321,20110420,20110421,20101231
600234,*ST山水,4.0,0.0,4.0,0.0,20110131,20110420,20110421,20101231
002169,智光电气,5.0,0.0,5.0,0.4,20110318,20110420,20110421,20101231
002393,力生制药,0.0,0.0,0.0,9.0,20110315,20110420,20110421,20101231
600114,东睦股份,0.0,0.0,0.0,1.0,20110308,20110420,20110421,20101231
600122,宏图高科,10.0,2.0,8.0,0.3,20110310,20110420,20110421,20101231
002037,久联发展,0.0,0.0,0.0,2.0,20110219,20110420,20110421,20101231
300078,思创医惠,15.0,0.0,15.0,15.0,20110310,20110420,20110421,20101231
600015,华夏银行,0.0,0.0,0.0,2.0,20110326,20110420,20110421,20101231
002543,万和电气,0.0,0.0,0.0,2.5,20110301,20110419,20110420,20101231
002415,海康威视,10.0,0.0,10.0,6.0,20110317,20110419,20110420,20101231
002263,大东南,0.0,0.0,0.0,1.0,20110131,20110419,20110420,20101231
002012,凯恩股份,0.0,0.0,0.0,1.0,20110225,20110419,20110420,20101231
002324,普利特,10.0,0.0,10.0,1.0,20110225,20110419,20110420,20101231
300002,神州泰岳,2.0,0.0,2.0,3.0,20110317,20110419,20110420,20101231
002559,亚威股份,0.0,0.0,0.0,2.0,20110319,20110419,20110420,20101231
300090,盛运环保,10.0,0.0,10.0,0.0,20110316,20110418,20110419,20101231
600488,天药股份,0.0,0.0,0.0,0.3,20110126,20110418,20110419,20101231
002477,雏鹰农牧,10.0,0.0,10.0,4.5,20110318,20110418,20110419,20101231
600458,时代新材,12.0,4.0,8.0,1.0,20110318,20110418,20110419,20101231
300132,青松股份,8.0,0.0,8.0,3.0,20110316,20110418,20110419,20101231
600183,生益科技,0.0,0.0,0.0,3.0,20110316,20110418,20110419,20101231
600298,安琪酵母,0.0,0.0,0.0,1.5,20110122,20110418,20110419,20101231
000790,泰合健康,3.0,2.0,1.0,0.3,20110311,20110415,20110418,20101231
002431,棕榈股份,10.0,0.0,10.0,1.0,20110222,20110415,20110418,20101231
300129,泰胜风能,8.0,0.0,8.0,2.0,20110222,20110415,20110418,20101231
002198,嘉应制药,2.5,2.5,0.0,0.5,20110316,20110415,20110418,20101231
002506,协鑫集成,10.0,0.0,10.0,4.0,20110224,20110415,20110418,20101231
600675,中华企业,0.0,0.0,0.0,1.0,20110201,20110415,20110418,20101231
300086,康芝药业,10.0,0.0,10.0,3.0,20110308,20110415,20110418,20101231
600261,阳光照明,5.0,0.0,5.0,1.5,20110308,20110415,20110418,20101231
002333,罗普斯金,0.0,0.0,0.0,1.0,20110216,20110415,20110418,20101231
002160,常铝股份,10.0,3.0,7.0,0.4,20110228,20110415,20110418,20101231
002405,四维图新,2.0,0.0,2.0,1.5,20110302,20110415,20110418,20101231
300101,振芯科技,10.0,0.0,10.0,3.0,20110316,20110415,20110418,20101231
000801,四川九洲,10.0,0.0,10.0,0.0,20110308,20110415,20110418,20101231
002449,国星光电,0.0,0.0,0.0,2.5,20110308,20110415,20110418,20101231
300064,豫金刚石,10.0,0.0,10.0,2.0,20110226,20110414,20110415,20101231
000950,*ST建峰,0.0,0.0,0.0,1.0,20110223,20110414,20110415,20101231
002493,荣盛石化,10.0,0.0,10.0,8.0,20110226,20110414,20110415,20101231
000417,合肥百货,0.0,0.0,0.0,1.0,20110302,20110414,20110415,20101231
300027,华谊兄弟,8.0,0.0,8.0,2.0,20110311,20110414,20110415,20101231
300131,英唐智控,12.0,0.0,12.0,2.0,20110311,20110414,20110415,20101231
002278,神开股份,2.0,0.0,2.0,1.5,20110224,20110414,20110415,20101231
002130,沃尔核材,0.0,0.0,0.0,0.5,20110215,20110414,20110415,20101231
300133,华策影视,10.0,0.0,10.0,6.0,20110308,20110414,20110415,20101231
002084,海鸥卫浴,2.0,0.0,2.0,0.0,20110226,20110414,20110415,20101231
300122,智飞生物,0.0,0.0,0.0,2.0,20110309,20110413,20110414,20101231
002137,麦达数字,2.0,0.0,2.0,0.0,20110228,20110413,20110414,20101231
600500,中化国际,0.0,0.0,0.0,1.5,20110228,20110413,20110414,20101231
002335,科华恒盛,10.0,0.0,10.0,8.0,20110311,20110413,20110414,20101231
600503,华丽家族,3.5,3.5,0.0,5.0,20110222,20110413,20110414,20101231
001696,宗申动力,0.0,0.0,0.0,4.0,20110301,20110413,20110414,20101231
000936,华西股份,0.0,0.0,0.0,0.6,20110310,20110413,20110414,20101231
000069,华侨城A,8.0,5.0,3.0,0.6,20110302,20110413,20110414,20101231
600496,精工钢构,5.0,0.0,5.0,0.5,20110310,20110412,20110413,20101231
002035,华帝股份,0.0,0.0,0.0,3.0,20110303,20110412,20110413,20101231
600433,冠豪高新,2.0,0.0,2.0,0.3,20110310,20110412,20110413,20101231
002389,南洋科技,10.0,0.0,10.0,2.0,20110311,20110412,20110413,20101231
600422,昆药集团,0.0,0.0,0.0,1.5,20110303,20110412,20110413,20101231
600561,江西长运,0.0,0.0,0.0,1.8,20110301,20110411,20110412,20101231
002441,众业达,10.0,0.0,10.0,5.0,20110228,20110408,20110411,20101231
600873,梅花生物,16.861,0.0,16.861,5.0,20110129,20110408,20110411,20101231
002026,山东威达,3.0,3.0,0.0,1.0,20110222,20110408,20110411,20101231
002099,海翔药业,0.0,0.0,0.0,2.0,20110225,20110408,20110411,20101231
002282,博深工具,3.0,0.0,3.0,2.5,20110225,20110408,20110411,20101231
300082,奥克股份,6.0,0.0,6.0,4.0,20110228,20110408,20110411,20101231
002170,芭田股份,3.0,3.0,0.0,0.5,20110223,20110408,20110411,20101231
300091,金通灵,15.0,0.0,15.0,2.0,20110223,20110407,20110408,20101231
600743,华远地产,3.0,3.0,0.0,1.0,20110303,20110407,20110408,20101231
002135,东南网架,5.0,0.0,5.0,0.5,20110225,20110407,20110408,20101231
002331,皖通科技,7.0,0.0,7.0,2.0,20110222,20110407,20110408,20101231
300011,鼎汉技术,0.0,0.0,0.0,1.8,20110225,20110407,20110408,20101231
000558,莱茵体育,7.0,7.0,0.0,0.78,20110302,20110407,20110408,20101231
600466,蓝光发展,15.0,0.0,15.0,0.0,20110303,20110407,20110408,20101231
002468,申通快递,2.0,0.0,2.0,3.0,20110308,20110406,20110407,20101231
002211,宏达新材,5.0,0.0,5.0,0.0,20110226,20110406,20110407,20101231
600794,保税科技,2.0,0.0,2.0,0.0,20110216,20110406,20110407,20101231
002177,御银股份,3.0,0.0,3.0,0.0,20110127,20110406,20110407,20101231
002132,恒星科技,10.0,0.0,10.0,1.0,20110222,20110406,20110407,20101231
002488,金固股份,5.0,0.0,5.0,3.0,20110228,20110401,20110406,20101231
000563,陕国投A,0.0,0.0,0.0,0.5,20110118,20110401,20110406,20101231
002240,威华股份,6.0,0.0,6.0,0.0,20110225,20110401,20110406,20101231
002058,威尔泰,10.0,1.0,9.0,0.6,20110223,20110331,20110401,20101231
600139,西部资源,4.0,4.0,0.0,0.45,20110225,20110331,20110401,20101231
002425,凯撒文化,10.0,0.0,10.0,1.5,20110228,20110331,20110401,20101231
600660,福耀玻璃,0.0,0.0,0.0,5.7,20110302,20110330,20110331,20101231
300024,机器人,12.0,5.0,7.0,1.0,20110225,20110330,20110331,20101231
002081,金螳螂,5.0,5.0,0.0,2.0,20110301,20110330,20110331,20101231
002523,天桥起重,0.0,0.0,0.0,2.0,20110228,20110330,20110331,20101231
300121,阳谷华泰,8.0,0.0,8.0,0.0,20110226,20110329,20110330,20101231
600256,广汇能源,5.0,5.0,0.0,0.6,20110301,20110329,20110330,20101231
300043,星辉娱乐,10.0,0.0,10.0,2.0,20110226,20110329,20110330,20101231
000565,渝三峡A,0.0,0.0,0.0,1.0,20110222,20110329,20110330,20101231
300099,尤洛卡,15.0,0.0,15.0,3.0,20110226,20110329,20110330,20101231
002367,康力电梯,5.0,0.0,5.0,3.0,20110225,20110329,20110330,20101231
002503,搜于特,10.0,0.0,10.0,10.0,20110225,20110329,20110330,20101231
002437,誉衡药业,10.0,0.0,10.0,5.0,20110222,20110328,20110329,20101231
002410,广联达,5.0,0.0,5.0,6.0,20110223,20110328,20110329,20101231
000428,华天酒店,3.0,0.0,3.0,0.0,20110225,20110328,20110329,20101231
002168,深圳惠程,10.0,0.0,10.0,0.0,20110225,20110325,20110328,20101231
300048,合康新能,10.0,0.0,10.0,2.5,20110224,20110325,20110328,20101231
300143,星河生物,12.0,0.0,12.0,0.0,20110128,20110324,20110325,20101231
600499,科达洁能,0.0,0.0,0.0,1.0,20110226,20110324,20110325,20101231
600406,国电南瑞,10.0,0.0,10.0,1.0,20110129,20110324,20110325,20101231
600160,巨化股份,3.0,0.0,3.0,2.5,20110218,20110324,20110325,20101231
600113,浙江东日,3.5,2.5,1.0,0.5,20110215,20110323,20110324,20101231
300118,东方日升,10.0,0.0,10.0,5.0,20110223,20110322,20110323,20101231
002161,远望谷,3.0,3.0,0.0,0.35,20110219,20110318,20110321,20101231
000788,北大医药,4.0,4.0,0.0,1.0,20110131,20110317,20110318,20101231
002014,永新股份,3.0,0.0,3.0,4.0,20110128,20110316,20110317,20101231
600527,江南高纤,0.0,0.0,0.0,0.5,20110121,20110316,20110317,20101231
300134,大富科技,0.0,0.0,0.0,12.3,20110129,20110314,20110315,20101231
000785,武汉中商,0.0,0.0,0.0,1.0,20110127,20110310,20110311,20101231
300108,双龙股份,3.0,0.0,3.0,1.2,20110128,20110309,20110310,20101231
601678,滨化股份,5.0,0.0,5.0,1.0,20110124,20110309,20110310,20101231
002479,富春环保,10.0,0.0,10.0,5.0,20110120,20110308,20110309,20101231
300008,天海防务,7.0,0.0,7.0,3.0,20110201,20110304,20110307,20101231
000850,华茂股份,5.0,3.0,2.0,0.34,20110120,20110303,20110304,20101231
002230,科大讯飞,5.0,0.0,5.0,2.0,20110128,20110302,20110303,20101231
600420,现代制药,0.0,0.0,0.0,1.0,20110128,20110301,20110302,20101231
002249,大洋电机,0.0,0.0,0.0,2.8,20110129,20110301,20110302,20101231
002481,双塔食品,10.0,0.0,10.0,3.0,20110126,20110301,20110302,20101231
002349,精华制药,2.5,0.0,2.5,1.0,20110119,20110228,20110301,20101231
002250,联化科技,0.0,0.0,0.0,2.0,20110129,20110228,20110301,20101231
002171,楚江新材,10.0,0.0,10.0,2.0,20110126,20110228,20110301,20101231
300074,华平股份,15.0,0.0,15.0,10.0,20110131,20110228,20110301,20101231
002176,江特电机,8.0,0.0,8.0,0.35,20110125,20110224,20110225,20101231
000979,中弘股份,8.0,0.0,8.0,0.0,20110122,20110223,20110224,20101231
002299,圣农发展,10.0,0.0,10.0,2.5,20110125,20110223,20110224,20101231
