code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
002010,传化智联,0.0,0.0,0.0,0.5,20120327,20120524,20120525,20111231
300057,万顺股份,0.0,0.0,0.0,0.5,20120425,20120524,20120525,20111231
002171,楚江新材,0.0,0.0,0.0,0.2,20120327,20120524,20120525,20111231
600256,广汇能源,8.0,0.0,8.0,0.0,20120420,20120524,20120525,20111231
002269,美邦服饰,0.0,0.0,0.0,8.4,20120426,20120524,20120525,20111231
300153,科泰电源,0.0,0.0,0.0,1.5,20120330,20120524,20120525,20111231
002579,中京电子,6.0,0.0,6.0,0.5,20120225,20120524,20120525,20111231
600750,江中药业,0.0,0.0,0.0,3.0,20120410,20120524,20120525,20111231
300030,阳普医疗,0.0,0.0,0.0,0.6,20120413,20120524,20120525,20111231
300240,飞力达,5.0,0.0,5.0,2.0,20120416,20120524,20120525,20111231
600496,精工钢构,0.0,0.0,0.0,0.7,20120328,20120523,20120524,20111231
600458,时代新材,0.0,0.0,0.0,1.0,20120309,20120523,20120524,20111231
002206,海利得,0.0,0.0,0.0,4.0,20120425,20120523,20120524,20111231
002054,德美化工,0.0,0.0,0.0,1.1,20120426,20120523,20120524,20111231
600119,长江投资,0.0,0.0,0.0,0.6,20120215,20120523,20120524,20111231
300296,利亚德,0.0,0.0,0.0,0.65,20120424,20120523,20120524,20111231
600375,华菱星马,0.0,0.0,0.0,3.7,20120327,20120523,20120524,20111231
600736,苏州高新,0.0,0.0,0.0,0.4,20120328,20120523,20120524,20111231
000978,桂林旅游,0.0,0.0,0.0,1.0,20120328,20120523,20120524,20111231
002209,达意隆,0.0,0.0,0.0,0.5,20120420,20120523,20120524,20111231
002005,德豪润达,10.0,0.0,10.0,1.0,20120407,20120523,20120524,20111231
300276,三丰智能,3.0,0.0,3.0,1.2,20120329,20120523,20120524,20111231
600997,开滦股份,0.0,0.0,0.0,1.0,20120329,20120523,20120524,20111231
000711,京蓝科技,5.0,0.0,5.0,0.0,20120421,20120523,20120524,20111231
600098,广州发展,0.0,0.0,0.0,1.0,20120427,20120523,20120524,20111231
600287,江苏舜天,0.0,0.0,0.0,0.3,20120327,20120523,20120524,20111231
002492,恒基达鑫,0.0,0.0,0.0,1.0,20120411,20120523,20120524,20111231
002066,瑞泰科技,10.0,0.0,10.0,1.5,20120420,20120523,20120524,20111231
002247,帝龙文化,0.0,0.0,0.0,1.0,20120301,20120523,20120524,20111231
002056,横店东磁,0.0,0.0,0.0,0.2,20120316,20120523,20120524,20111231
300184,力源信息,5.0,0.0,5.0,3.0,20120421,20120523,20120524,20111231
600172,黄河旋风,7.0,0.0,7.0,0.5,20120328,20120523,20120524,20111231
002221,东华能源,0.0,0.0,0.0,0.4,20120425,20120523,20120524,20111231
600382,广东明珠,0.0,0.0,0.0,0.3,20120310,20120523,20120524,20111231
601028,玉龙股份,0.0,0.0,0.0,2.0,20120418,20120523,20120524,20111231
002352,顺丰控股,0.0,0.0,0.0,4.5,20120425,20120523,20120524,20111231
600531,豫光金铅,0.0,0.0,0.0,1.0,20120414,20120523,20120524,20111231
601216,君正集团,10.0,0.0,10.0,1.0,20120405,20120523,20120524,20111231
600642,申能股份,0.0,0.0,0.0,1.0,20120327,20120523,20120524,20111231
600246,万通地产,0.0,0.0,0.0,0.6,20120310,20120523,20120524,20111231
300034,钢研高纳,0.0,0.0,0.0,0.8,20120308,20120523,20120524,20111231
600509,天富能源,0.0,0.0,0.0,2.3,20120310,20120522,20120523,20111231
300064,豫金刚石,10.0,0.0,10.0,1.0,20120326,20120522,20120523,20111231
000530,大冷股份,0.0,0.0,0.0,1.5,20120308,20120522,20120523,20111231
002106,莱宝高科,0.0,0.0,0.0,1.5,20120315,20120522,20120523,20111231
002330,得利斯,0.0,0.0,0.0,2.0,20120417,20120522,20120523,20111231
002358,森源电气,10.0,2.0,8.0,2.0,20120228,20120522,20120523,20111231
002341,新纶科技,10.0,0.0,10.0,1.5,20120229,20120522,20120523,20111231
300114,中航电测,0.0,0.0,0.0,0.8,20120321,20120522,20120523,20111231
002219,恒康医疗,1.5,1.5,0.0,0.17,20120420,20120522,20120523,20111231
600815,厦工股份,0.0,0.0,0.0,1.0,20120306,20120522,20120523,20111231
002652,扬子新材,0.0,0.0,0.0,1.0,20120418,20120522,20120523,20111231
300090,盛运环保,0.0,0.0,0.0,0.5,20120308,20120522,20120523,20111231
002484,江海股份,3.0,0.0,3.0,0.0,20120323,20120522,20120523,20111231
002195,二三四五,0.0,0.0,0.0,1.0,20120418,20120522,20120523,20111231
600261,阳光照明,5.0,5.0,0.0,1.5,20120417,20120522,20120523,20111231
002350,北京科锐,7.0,0.0,7.0,3.0,20120327,20120522,20120523,20111231
000410,沈阳机床,0.0,0.0,0.0,0.6,20120317,20120522,20120523,20111231
601137,博威合金,0.0,0.0,0.0,2.0,20120410,20120522,20120523,20111231
002452,长高集团,3.0,0.0,3.0,1.5,20120419,20120522,20120523,20111231
002345,潮宏基,0.0,0.0,0.0,3.5,20120418,20120522,20120523,20111231
002357,富临运业,0.0,0.0,0.0,1.5,20120423,20120522,20120523,20111231
002432,九安医疗,0.0,0.0,0.0,1.0,20120424,20120522,20120523,20111231
600339,*ST油工,0.0,0.0,0.0,0.45,20120330,20120522,20120523,20111231
002480,新筑股份,0.0,0.0,0.0,2.0,20120320,20120522,20120523,20111231
300283,温州宏丰,0.0,0.0,0.0,8.0,20120416,20120521,20120522,20111231
600298,安琪酵母,0.0,0.0,0.0,1.5,20120310,20120521,20120522,20111231
300025,华星创业,3.0,0.0,3.0,0.0,20120410,20120521,20120522,20111231
002388,新亚制程,0.0,0.0,0.0,1.0,20120421,20120521,20120522,20111231
300044,赛为智能,0.0,0.0,0.0,1.0,20120416,20120521,20120522,20111231
002509,天广中茂,10.0,0.0,10.0,2.0,20120228,20120521,20120522,20111231
600325,华发股份,0.0,0.0,0.0,1.0,20120228,20120521,20120522,20111231
600461,洪城水业,0.0,0.0,0.0,2.0,20120317,20120521,20120522,20111231
600663,陆家嘴,0.0,0.0,0.0,1.5,20120314,20120521,20120522,20111231
600498,烽火通信,0.0,0.0,0.0,2.2,20120421,20120521,20120522,20111231
002037,久联发展,0.0,0.0,0.0,2.0,20120328,20120521,20120522,20111231
002222,福晶科技,0.0,0.0,0.0,1.2,20120410,20120521,20120522,20111231
002207,准油股份,0.0,0.0,0.0,0.5,20120330,20120521,20120522,20111231
002526,山东矿机,10.0,2.0,8.0,0.25,20120228,20120521,20120522,20111231
002553,南方轴承,0.0,0.0,0.0,1.0,20120420,20120521,20120522,20111231
002081,金螳螂,5.0,0.0,5.0,2.0,20120301,20120521,20120522,20111231
300258,精锻科技,5.0,0.0,5.0,2.46,20120414,20120521,20120522,20111231
300129,泰胜风能,5.0,0.0,5.0,0.5,20120418,20120521,20120522,20111231
600481,双良节能,0.0,0.0,0.0,1.5,20120310,20120521,20120522,20111231
300115,长盈精密,5.0,0.0,5.0,1.0,20120315,20120521,20120522,20111231
600674,川投能源,8.0,0.0,8.0,0.4,20120328,20120521,20120522,20111231
600118,中国卫星,3.0,1.0,2.0,0.5,20120307,20120521,20120522,20111231
300289,利德曼,0.0,0.0,0.0,1.0,20120329,20120521,20120522,20111231
002223,鱼跃医疗,3.0,0.0,3.0,1.0,20120405,20120521,20120522,20111231
600798,宁波海运,0.0,0.0,0.0,0.3,20120327,20120521,20120522,20111231
300014,亿纬锂能,0.0,0.0,0.0,1.0,20120224,20120521,20120522,20111231
600845,宝信软件,0.0,0.0,0.0,1.5,20120313,20120521,20120522,20111231
002573,清新环境,0.0,0.0,0.0,1.5,20120405,20120521,20120522,20111231
600594,益佰制药,0.0,0.0,0.0,0.8,20120329,20120521,20120522,20111231
601126,四方股份,0.0,0.0,0.0,2.5,20120406,20120521,20120522,20111231
002043,兔宝宝,10.0,0.0,10.0,0.8,20120421,20120521,20120522,20111231
002099,海翔药业,10.0,0.0,10.0,3.0,20120424,20120521,20120522,20111231
300150,世纪瑞尔,0.0,0.0,0.0,6.0,20120413,20120521,20120522,20111231
300207,欣旺达,3.0,0.0,3.0,1.0,20120419,20120518,20120521,20111231
601116,三江购物,0.0,0.0,0.0,1.5,20120328,20120518,20120521,20111231
601633,长城汽车,0.0,0.0,0.0,3.0,20120317,20120518,20120521,20111231
000965,天保基建,5.0,0.0,5.0,0.0,20120308,20120518,20120521,20111231
600126,杭钢股份,0.0,0.0,0.0,0.5,20120317,20120518,20120521,20111231
600491,龙元建设,0.0,0.0,0.0,0.8,20120407,20120518,20120521,20111231
600675,中华企业,1.0,1.0,0.0,0.15,20120316,20120518,20120521,20111231
000415,渤海金控,3.0,0.0,3.0,0.0,20120316,20120518,20120521,20111231
600449,宁夏建材,10.0,10.0,0.0,4.5,20120303,20120518,20120521,20111231
300107,建新股份,0.0,0.0,0.0,0.3,20120331,20120518,20120521,20111231
300131,英唐智控,0.0,0.0,0.0,1.0,20120417,20120518,20120521,20111231
600805,悦达投资,0.0,0.0,0.0,1.5,20120329,20120518,20120521,20111231
601311,骆驼股份,10.0,0.0,10.0,4.0,20120131,20120518,20120521,20111231
300045,华力创通,10.0,0.0,10.0,1.5,20120313,20120518,20120521,20111231
002523,天桥起重,6.0,0.0,6.0,1.0,20120417,20120518,20120521,20111231
002059,云南旅游,0.0,0.0,0.0,0.5,20120228,20120518,20120521,20111231
600400,红豆股份,0.0,0.0,0.0,0.2,20120310,20120518,20120521,20111231
600160,巨化股份,6.0,0.0,6.0,5.0,20120324,20120518,20120521,20111231
600303,曙光股份,0.0,0.0,0.0,0.4,20120327,20120518,20120521,20111231
600897,厦门空港,0.0,0.0,0.0,1.0,20120330,20120518,20120521,20111231
002041,登海种业,0.0,0.0,0.0,1.0,20120421,20120518,20120521,20111231
300295,三六五网,0.0,0.0,0.0,5.0,20120417,20120518,20120521,20111231
002100,天康生物,0.0,0.0,0.0,1.0,20120420,20120518,20120521,20111231
300154,瑞凌股份,0.0,0.0,0.0,1.0,20120327,20120518,20120521,20111231
002449,国星光电,10.0,0.0,10.0,2.5,20120328,20120518,20120521,20111231
002650,加加食品,2.0,0.0,2.0,6.0,20120412,20120518,20120521,20111231
002230,科大讯飞,5.0,0.0,5.0,1.5,20120406,20120518,20120521,20111231
300216,千山药机,10.0,0.0,10.0,3.0,20120228,20120517,20120518,20111231
300196,长海股份,0.0,0.0,0.0,2.0,20120327,20120517,20120518,20111231
300269,联建光电,0.0,0.0,0.0,3.0,20120411,20120517,20120518,20111231
002311,海大集团,3.0,0.0,3.0,1.5,20120418,20120517,20120518,20111231
002431,棕榈股份,0.0,0.0,0.0,0.5,20120331,20120517,20120518,20111231
000514,渝开发,1.0,1.0,0.0,0.2,20120225,20120517,20120518,20111231
002378,章源钨业,0.0,0.0,0.0,4.0,20120410,20120517,20120518,20111231
000758,中色股份,0.0,0.0,0.0,1.0,20120417,20120517,20120518,20111231
002649,博彦科技,5.0,0.0,5.0,3.2,20120416,20120517,20120518,20111231
300152,科融环境,12.0,0.0,12.0,5.0,20120412,20120517,20120518,20111231
000975,银泰资源,0.0,0.0,0.0,0.15,20120308,20120517,20120518,20111231
000616,海航投资,0.0,0.0,0.0,0.1,20120301,20120517,20120518,20111231
600075,新疆天业,0.0,0.0,0.0,0.5,20120327,20120517,20120518,20111231
002293,罗莱生活,0.0,0.0,0.0,10.0,20120405,20120517,20120518,20111231
000822,山东海化,0.0,0.0,0.0,1.0,20120309,20120517,20120518,20111231
000930,中粮生化,0.0,0.0,0.0,0.5,20120229,20120517,20120518,20111231
600459,贵研铂业,0.0,0.0,0.0,0.59,20120308,20120517,20120518,20111231
002115,三维通信,5.0,0.0,5.0,1.5,20120411,20120517,20120518,20111231
002332,仙琚制药,0.0,0.0,0.0,2.2,20120329,20120517,20120518,20111231
600184,光电股份,0.0,0.0,0.0,0.5,20120301,20120517,20120518,20111231
000525,红太阳,0.0,0.0,0.0,0.2,20120229,20120517,20120518,20111231
002325,洪涛股份,10.0,0.0,10.0,1.5,20120204,20120517,20120518,20111231
002542,中化岩土,10.0,0.0,10.0,1.0,20120420,20120517,20120518,20111231
300163,先锋新材,0.0,0.0,0.0,3.0,20120418,20120517,20120518,20111231
002491,通鼎互联,0.0,0.0,0.0,2.0,20120327,20120517,20120518,20111231
300194,福安药业,0.0,0.0,0.0,3.0,20120117,20120517,20120518,20111231
300193,佳士科技,0.0,0.0,0.0,5.0,20120329,20120517,20120518,20111231
002606,大连电瓷,10.0,0.0,10.0,2.0,20120420,20120517,20120518,20111231
300121,阳谷华泰,0.0,0.0,0.0,1.0,20120228,20120517,20120518,20111231
000780,平庄能源,0.0,0.0,0.0,1.0,20120316,20120517,20120518,20111231
000731,四川美丰,0.0,0.0,0.0,2.0,20120228,20120517,20120518,20111231
002391,长青股份,0.0,0.0,0.0,3.0,20120324,20120517,20120518,20111231
002026,山东威达,0.0,0.0,0.0,0.5,20120228,20120517,20120518,20111231
300149,量子高科,5.0,0.0,5.0,0.6,20120315,20120517,20120518,20111231
600332,白云山,0.0,0.0,0.0,1.0,20120217,20120517,20120518,20111231
300100,双林股份,0.0,0.0,0.0,3.0,20120412,20120517,20120518,20111231
600015,华夏银行,0.0,0.0,0.0,2.5,20120327,20120517,20120518,20111231
300259,新天科技,10.0,0.0,10.0,2.2,20120224,20120517,20120518,20111231
002434,万里扬,0.0,0.0,0.0,1.0,20120417,20120517,20120518,20111231
300005,探路者,3.0,0.0,3.0,1.0,20120410,20120517,20120518,20111231
000159,国际实业,0.0,0.0,0.0,0.4,20120327,20120516,20120517,20111231
601519,大智慧,10.0,0.0,10.0,1.0,20120407,20120516,20120517,20111231
300221,银禧科技,10.0,0.0,10.0,2.0,20120229,20120516,20120517,20111231
300164,通源石油,10.0,0.0,10.0,3.0,20120302,20120516,20120517,20111231
000043,中航地产,10.0,0.0,10.0,2.0,20120310,20120516,20120517,20111231
300212,易华录,10.0,0.0,10.0,0.3,20120223,20120516,20120517,20111231
000788,北大医药,0.0,0.0,0.0,0.25,20120320,20120516,20120517,20111231
600665,天地源,2.0,0.0,2.0,0.0,20120329,20120516,20120517,20111231
300199,翰宇药业,10.0,0.0,10.0,5.0,20120410,20120516,20120517,20111231
600284,浦东建设,2.0,0.0,2.0,1.0,20120306,20120516,20120517,20111231
600880,博瑞传播,0.0,0.0,0.0,1.5,20120303,20120516,20120517,20111231
300124,汇川技术,8.0,0.0,8.0,6.0,20120327,20120516,20120517,20111231
600279,重庆港九,0.0,0.0,0.0,0.5,20120303,20120516,20120517,20111231
600010,包钢股份,0.0,0.0,0.0,0.3,20120229,20120516,20120517,20111231
300068,南都电源,0.0,0.0,0.0,1.0,20120320,20120516,20120517,20111231
002033,丽江旅游,0.0,0.0,0.0,1.5,20120322,20120516,20120517,20111231
300019,硅宝科技,0.0,0.0,0.0,2.0,20120322,20120516,20120517,20111231
600282,南钢股份,0.0,0.0,0.0,0.7,20120327,20120516,20120517,20111231
300058,蓝色光标,10.0,0.0,10.0,2.0,20120301,20120516,20120517,20111231
600623,华谊集团,0.0,0.0,0.0,0.58,20120330,20120516,20120517,20111231
600824,益民集团,0.0,0.0,0.0,0.6,20120228,20120516,20120517,20111231
300033,同花顺,0.0,0.0,0.0,1.4,20120417,20120516,20120517,20111231
002032,苏泊尔,1.0,0.0,1.0,3.0,20120330,20120516,20120517,20111231
002160,常铝股份,0.0,0.0,0.0,0.1,20120316,20120516,20120517,20111231
002648,卫星石化,10.0,0.0,10.0,10.0,20120406,20120516,20120517,20111231
002460,赣锋锂业,0.0,0.0,0.0,2.0,20120313,20120516,20120517,20111231
300123,太阳鸟,0.0,0.0,0.0,1.0,20120327,20120516,20120517,20111231
000901,航天科技,0.0,0.0,0.0,0.5,20120309,20120515,20120516,20111231
002062,宏润建设,2.5,0.0,2.5,1.0,20120331,20120515,20120516,20111231
300112,万讯自控,5.0,0.0,5.0,0.7,20120330,20120515,20120516,20111231
002006,精功科技,5.0,0.0,5.0,1.0,20120407,20120515,20120516,20111231
002217,合力泰,5.0,0.0,5.0,1.0,20120329,20120515,20120516,20111231
300195,长荣股份,0.0,0.0,0.0,7.0,20120312,20120515,20120516,20111231
600566,济川药业,0.0,0.0,0.0,0.1,20120328,20120515,20120516,20111231
000858,五粮液,0.0,0.0,0.0,5.0,20120328,20120515,20120516,20111231
002487,大金重工,5.0,0.0,5.0,1.0,20120228,20120515,20120516,20111231
002309,中利集团,10.0,0.0,10.0,1.0,20120229,20120515,20120516,20111231
002275,桂林三金,0.0,0.0,0.0,4.0,20120410,20120515,20120516,20111231
600565,迪马股份,0.0,0.0,0.0,0.1,20120306,20120515,20120516,20111231
002296,辉煌科技,0.0,0.0,0.0,1.5,20120308,20120515,20120516,20111231
300160,秀强股份,10.0,0.0,10.0,4.0,20120321,20120515,20120516,20111231
002472,双环传动,3.0,0.0,3.0,3.0,20120210,20120515,20120516,20111231
600500,中化国际,0.0,0.0,0.0,1.5,20120310,20120515,20120516,20111231
002485,希努尔,6.0,0.0,6.0,5.0,20120228,20120515,20120516,20111231
000933,*ST神火,0.0,0.0,0.0,0.8,20120228,20120515,20120516,20111231
600560,金自天正,5.0,2.0,3.0,0.6,20120315,20120515,20120516,20111231
600633,浙报传媒,0.0,0.0,0.0,2.0,20120406,20120515,20120516,20111231
002555,三七互娱,0.0,0.0,0.0,0.3,20120330,20120515,20120516,20111231
600380,健康元,2.0,0.0,2.0,0.0,20120327,20120515,20120516,20111231
002404,嘉欣丝绸,5.0,0.0,5.0,3.0,20120328,20120515,20120516,20111231
600580,卧龙电气,0.0,0.0,0.0,0.5,20120407,20120515,20120516,20111231
300085,银之杰,0.0,0.0,0.0,1.5,20120320,20120515,20120516,20111231
601996,丰林集团,10.0,0.0,10.0,1.0,20120328,20120515,20120516,20111231
300208,恒顺众昇,10.0,0.0,10.0,2.0,20120327,20120515,20120516,20111231
000877,天山股份,8.0,0.0,8.0,7.0,20120301,20120515,20120516,20111231
002328,新朋股份,5.0,0.0,5.0,1.5,20120331,20120515,20120516,20111231
600597,光明乳业,0.0,0.0,0.0,1.5,20120327,20120515,20120516,20111231
000888,峨眉山A,0.0,0.0,0.0,1.5,20120306,20120515,20120516,20111231
300286,安科瑞,10.0,0.0,10.0,8.0,20120329,20120515,20120516,20111231
600983,惠而浦,0.0,0.0,0.0,0.61,20120225,20120514,20120515,20111231
300105,龙源技术,8.0,0.0,8.0,1.0,20120302,20120514,20120515,20111231
002004,华邦健康,10.0,0.0,10.0,5.0,20120410,20120514,20120515,20111231
300109,新开源,6.0,1.0,5.0,1.0,20120328,20120514,20120515,20111231
002576,通达动力,3.0,0.0,3.0,2.6,20120327,20120514,20120515,20111231
600381,青海春天,7.0,0.0,7.0,0.0,20120228,20120514,20120515,20111231
600039,四川路桥,8.0,1.5,6.5,1.0,20120328,20120514,20120515,20111231
601168,西部矿业,0.0,0.0,0.0,1.0,20120316,20120514,20120515,20111231
300135,宝利国际,10.0,0.0,10.0,2.0,20120217,20120514,20120515,20111231
600976,健民集团,0.0,0.0,0.0,4.0,20120229,20120514,20120515,20111231
600581,*ST八钢,0.0,0.0,0.0,2.0,20120327,20120514,20120515,20111231
002520,日发精机,5.0,0.0,5.0,10.0,20120410,20120514,20120515,20111231
601789,宁波建工,0.0,0.0,0.0,1.0,20120321,20120514,20120515,20111231
002466,天齐锂业,0.0,0.0,0.0,1.0,20120326,20120514,20120515,20111231
600376,首开股份,0.0,0.0,0.0,1.5,20120323,20120514,20120515,20111231
601886,江河集团,0.0,0.0,0.0,2.0,20120327,20120514,20120515,20111231
002183,怡亚通,0.0,0.0,0.0,0.8,20120411,20120514,20120515,20111231
002285,世联行,0.0,0.0,0.0,2.4,20120327,20120514,20120515,20111231
600269,赣粤高速,0.0,0.0,0.0,1.0,20120229,20120514,20120515,20111231
002073,软控股份,0.0,0.0,0.0,0.2,20120323,20120514,20120515,20111231
300159,新研股份,10.0,0.0,10.0,2.0,20120310,20120514,20120515,20111231
002524,光正集团,2.0,0.0,2.0,0.2,20120328,20120514,20120515,20111231
601616,广电电气,8.0,0.0,8.0,1.0,20120405,20120514,20120515,20111231
300130,新国都,0.0,0.0,0.0,1.0,20120406,20120514,20120515,20111231
002518,科士达,8.0,0.0,8.0,3.0,20120225,20120511,20120514,20111231
002645,华宏科技,8.0,0.0,8.0,2.0,20120410,20120511,20120514,20111231
600561,江西长运,0.0,0.0,0.0,1.8,20120320,20120511,20120514,20111231
600271,航天信息,0.0,0.0,0.0,4.2,20120322,20120511,20120514,20111231
002291,星期六,0.0,0.0,0.0,1.0,20120327,20120511,20120514,20111231
002139,拓邦股份,3.0,2.0,1.0,2.0,20120327,20120511,20120514,20111231
300284,苏交科,0.0,0.0,0.0,2.0,20120313,20120511,20120514,20111231
000861,海印股份,0.0,0.0,0.0,1.0,20120411,20120511,20120514,20111231
300205,天喻信息,8.0,0.0,8.0,3.0,20120405,20120511,20120514,20111231
002153,石基信息,0.0,0.0,0.0,3.0,20120319,20120511,20120514,20111231
002572,索菲亚,10.0,0.0,10.0,5.0,20120330,20120511,20120514,20111231
002338,奥普光电,5.0,0.0,5.0,5.5,20120321,20120511,20120514,20111231
002147,新光圆成,0.0,0.0,0.0,1.5,20120405,20120510,20120511,20111231
600373,中文传媒,0.0,0.0,0.0,8.0,20120310,20120510,20120511,20111231
002457,青龙管业,5.0,0.0,5.0,1.0,20120329,20120510,20120511,20111231
002558,世纪游轮,0.0,0.0,0.0,4.0,20120323,20120510,20120511,20111231
002534,杭锅股份,0.0,0.0,0.0,3.0,20120330,20120510,20120511,20111231
300206,理邦仪器,0.0,0.0,0.0,2.0,20120406,20120510,20120511,20111231
300183,东软载波,12.0,0.0,12.0,10.0,20120320,20120510,20120511,20111231
300223,北京君正,3.0,0.0,3.0,6.0,20120407,20120510,20120511,20111231
002580,圣阳股份,4.0,0.0,4.0,1.5,20120328,20120510,20120511,20111231
300070,碧水源,7.0,0.0,7.0,1.0,20120309,20120510,20120511,20111231
002042,华孚色纺,5.0,0.0,5.0,1.0,20120330,20120510,20120511,20111231
002327,富安娜,2.0,0.0,2.0,0.0,20120329,20120510,20120511,20111231
002063,远光软件,3.0,3.0,0.0,2.2,20120407,20120510,20120511,20111231
300079,数码视讯,5.0,0.0,5.0,2.0,20120330,20120510,20120511,20111231
002306,中科云网,10.0,0.0,10.0,5.0,20120330,20120510,20120511,20111231
300179,四方达,5.0,0.0,5.0,1.0,20120321,20120510,20120511,20111231
002507,涪陵榨菜,0.0,0.0,0.0,3.5,20120329,20120510,20120511,20111231
000100,TCL集团,0.0,0.0,0.0,0.5,20120228,20120510,20120511,20111231
300097,智云股份,0.0,0.0,0.0,0.5,20120329,20120510,20120511,20111231
002481,双塔食品,8.0,0.0,8.0,0.5,20120321,20120510,20120511,20111231
002138,顺络电子,5.0,0.0,5.0,1.5,20120229,20120510,20120511,20111231
300210,森远股份,8.0,0.0,8.0,2.0,20120228,20120510,20120511,20111231
600488,天药股份,0.0,0.0,0.0,0.33,20120216,20120510,20120511,20111231
300185,通裕重工,15.0,0.0,15.0,3.0,20120328,20120510,20120511,20111231
002260,德奥通航,0.0,0.0,0.0,1.0,20120324,20120510,20120511,20111231
002420,毅昌股份,0.0,0.0,0.0,0.3,20120410,20120510,20120511,20111231
000852,石化机械,0.0,0.0,0.0,2.0,20120208,20120510,20120511,20111231
000968,*ST煤气,0.0,0.0,0.0,1.0,20120306,20120510,20120511,20111231
002631,德尔未来,0.0,0.0,0.0,3.0,20120308,20120509,20120510,20111231
000789,万年青,0.0,0.0,0.0,2.6,20120329,20120509,20120510,20111231
600522,中天科技,8.0,0.0,8.0,2.0,20120223,20120509,20120510,20111231
600310,桂东电力,0.0,0.0,0.0,2.0,20120328,20120509,20120510,20111231
002058,威尔泰,0.0,0.0,0.0,0.5,20120229,20120509,20120510,20111231
002244,滨江集团,0.0,0.0,0.0,0.58,20120331,20120509,20120510,20111231
002438,江苏神通,10.0,0.0,10.0,1.0,20120215,20120509,20120510,20111231
300200,高盟新材,0.0,0.0,0.0,3.0,20120316,20120509,20120510,20111231
600973,宝胜股份,5.0,0.0,5.0,0.0,20120320,20120509,20120510,20111231
000936,华西股份,0.0,0.0,0.0,0.5,20120316,20120509,20120510,20111231
300026,红日药业,5.0,0.0,5.0,1.7,20120313,20120509,20120510,20111231
300125,易世达,0.0,0.0,0.0,1.0,20120327,20120509,20120510,20111231
000061,农产品,8.0,2.0,6.0,1.0,20120407,20120509,20120510,20111231
002510,天汽模,0.0,0.0,0.0,1.5,20120330,20120509,20120510,20111231
002109,*ST兴化,0.0,0.0,0.0,2.0,20120228,20120509,20120510,20111231
002563,森马服饰,0.0,0.0,0.0,10.0,20120412,20120509,20120510,20111231
300272,开能环保,3.0,0.0,3.0,3.0,20120330,20120509,20120510,20111231
601989,中国重工,0.0,0.0,0.0,0.68,20120225,20120509,20120510,20111231
600658,电子城,0.0,0.0,0.0,1.7,20120330,20120509,20120510,20111231
300224,正海磁材,5.0,0.0,5.0,5.0,20120320,20120509,20120510,20111231
600756,浪潮软件,5.0,2.0,3.0,0.5,20120317,20120509,20120510,20111231
601010,文峰股份,0.0,0.0,0.0,4.2,20120328,20120509,20120510,20111231
002242,九阳股份,0.0,0.0,0.0,1.3,20120331,20120509,20120510,20111231
002380,科远股份,0.0,0.0,0.0,2.0,20120328,20120509,20120510,20111231
600170,上海建工,10.0,5.0,5.0,1.0,20120327,20120509,20120510,20111231
600066,宇通客车,0.0,0.0,0.0,3.0,20120327,20120508,20120509,20111231
600116,三峡水利,0.0,0.0,0.0,1.0,20120306,20120508,20120509,20111231
600456,宝钛股份,0.0,0.0,0.0,0.5,20120223,20120508,20120509,20111231
300280,南通锻压,0.0,0.0,0.0,1.0,20120329,20120508,20120509,20111231
002076,雪莱特,0.0,0.0,0.0,1.0,20120320,20120508,20120509,20111231
002399,海普瑞,0.0,0.0,0.0,6.0,20120328,20120508,20120509,20111231
002547,春兴精工,10.0,0.0,10.0,0.0,20120209,20120508,20120509,20111231
000969,安泰科技,0.0,0.0,0.0,1.2,20120310,20120508,20120509,20111231
002515,金字火腿,5.0,0.0,5.0,1.5,20120330,20120508,20120509,20111231
002554,惠博普,5.0,0.0,5.0,1.5,20120407,20120508,20120509,20111231
002441,众业达,0.0,0.0,0.0,2.5,20120313,20120508,20120509,20111231
002577,雷柏科技,7.0,0.0,7.0,7.0,20120324,20120508,20120509,20111231
300248,新开普,10.0,0.0,10.0,2.0,20120218,20120508,20120509,20111231
002224,三力士,0.0,0.0,0.0,1.0,20120308,20120508,20120509,20111231
000826,启迪桑德,2.0,0.0,2.0,1.0,20120406,20120508,20120509,20111231
002317,众生药业,0.0,0.0,0.0,4.0,20120320,20120508,20120509,20111231
600340,华夏幸福,5.0,3.0,2.0,2.0,20120229,20120508,20120509,20111231
601518,吉林高速,0.0,0.0,0.0,0.49,20120223,20120508,20120509,20111231
002135,东南网架,10.0,2.0,8.0,0.25,20120327,20120508,20120509,20111231
300043,星辉娱乐,0.0,0.0,0.0,1.0,20120313,20120507,20120508,20111231
002409,雅克科技,5.0,0.0,5.0,2.0,20120330,20120507,20120508,20111231
002196,方正电机,0.0,0.0,0.0,1.5,20120323,20120507,20120508,20111231
002029,七匹狼,5.0,0.0,5.0,2.0,20120331,20120507,20120508,20111231
600235,民丰特纸,0.0,0.0,0.0,2.0,20120331,20120507,20120508,20111231
300015,爱尔眼科,0.0,0.0,0.0,1.5,20120315,20120507,20120508,20111231
002252,上海莱士,8.0,0.0,8.0,5.0,20120329,20120507,20120508,20111231
600370,三房巷,0.0,0.0,0.0,0.5,20120323,20120507,20120508,20111231
002400,省广股份,3.0,0.0,3.0,2.0,20120328,20120507,20120508,20111231
300174,元力股份,10.0,0.0,10.0,2.0,20120221,20120507,20120508,20111231
