code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
002708,光洋股份,0.0,0.0,0.0,1.5,20150316,20150505,20150506,20141231
002467,二六三,5.0,0.0,5.0,1.8,20150331,20150505,20150506,20141231
002469,三维工程,0.0,0.0,0.0,1.5,20150317,20150505,20150506,20141231
002158,汉钟精机,0.0,0.0,0.0,4.0,20150327,20150505,20150506,20141231
300275,梅安森,0.0,0.0,0.0,0.299343,20150324,20150505,20150506,20141231
002509,天广中茂,0.0,0.0,0.0,0.6,20150324,20150505,20150506,20141231
300284,苏交科,0.0,0.0,0.0,0.999801,20150302,20150505,20150506,20141231
002135,东南网架,0.0,0.0,0.0,0.1,20150317,20150505,20150506,20141231
601599,鹿港文化,0.0,0.0,0.0,0.8,20150328,20150505,20150506,20141231
300047,天源迪科,0.0,0.0,0.0,0.197811,20150424,20150505,20150506,20141231
300370,安控科技,15.0,5.0,10.0,1.5,20150324,20150505,20150506,20141231
300332,天壕环境,0.0,0.0,0.0,1.0,20150326,20150505,20150506,20141231
601028,玉龙股份,12.0,0.0,12.0,2.0,20141126,20150505,20150506,20141231
002546,新联电子,0.0,0.0,0.0,3.0,20150402,20150505,20150506,20141231
002669,康达新材,0.0,0.0,0.0,0.7,20150324,20150504,20150505,20141231
002220,天宝股份,0.0,0.0,0.0,0.4,20150214,20150504,20150505,20141231
300223,北京君正,6.0,0.0,6.0,0.0,20150328,20150504,20150505,20141231
601012,隆基股份,20.0,5.0,15.0,1.3,20141227,20150504,20150505,20141231
300108,双龙股份,5.0,0.0,5.0,0.0,20150402,20150504,20150505,20141231
300367,东方网力,15.0,0.0,15.0,1.2,20150327,20150504,20150505,20141231
002734,利民股份,3.0,0.0,3.0,3.0,20150331,20150430,20150504,20141231
600340,华夏幸福,10.0,10.0,0.0,8.0,20150326,20150430,20150504,20141231
300299,富春通信,5.0,0.0,5.0,1.0,20150217,20150430,20150504,20141231
002580,圣阳股份,8.0,0.0,8.0,1.0,20150331,20150430,20150504,20141231
300269,联建光电,15.0,0.0,15.0,2.0,20141223,20150430,20150504,20141231
002478,常宝股份,0.0,0.0,0.0,2.0,20150325,20150430,20150504,20141231
300241,瑞丰光电,0.0,0.0,0.0,0.999953,20150214,20150430,20150504,20141231
002588,史丹利,10.0,0.0,10.0,5.0,20141210,20150430,20150504,20141231
002329,皇氏集团,0.0,0.0,0.0,0.5,20150317,20150430,20150504,20141231
300011,鼎汉技术,0.0,0.0,0.0,0.598337,20150131,20150430,20150504,20141231
300133,华策影视,5.0,0.0,5.0,0.6,20150318,20150430,20150504,20141231
300222,科大智能,9.0,0.0,9.0,0.8,20150327,20150430,20150504,20141231
600290,华仪电气,0.0,0.0,0.0,0.6,20150310,20150429,20150430,20141231
600787,中储股份,0.0,0.0,0.0,0.3,20150321,20150429,20150430,20141231
002154,报喜鸟,10.0,0.0,10.0,0.5,20150228,20150429,20150430,20141231
300338,开元仪器,10.0,0.0,10.0,1.0,20150328,20150429,20150430,20141231
002139,拓邦股份,0.0,0.0,0.0,1.0,20150331,20150429,20150430,20141231
601688,华泰证券,0.0,0.0,0.0,5.0,20150309,20150429,20150430,20141231
002273,水晶光电,0.0,0.0,0.0,1.5,20150325,20150429,20150430,20141231
300255,常山药业,15.0,0.0,15.0,0.85,20150210,20150429,20150430,20141231
300165,天瑞仪器,5.0,0.0,5.0,2.0,20150313,20150429,20150430,20141231
601369,陕鼓动力,0.0,0.0,0.0,2.5,20150318,20150429,20150430,20141231
300039,上海凯宝,3.0,0.0,3.0,2.0,20150326,20150429,20150430,20141231
002615,哈尔斯,10.0,0.0,10.0,5.0,20150324,20150429,20150430,20141231
002706,良信电器,3.0,0.0,3.0,3.5,20141113,20150429,20150430,20141231
002561,徐家汇,0.0,0.0,0.0,3.6,20150328,20150429,20150430,20141231
300306,远方光电,10.0,0.0,10.0,2.0,20150109,20150429,20150430,20141231
603399,新华龙,0.0,0.0,0.0,0.24,20150228,20150429,20150430,20141231
002637,赞宇科技,0.0,0.0,0.0,1.0,20150325,20150429,20150430,20141231
002700,新疆浩源,8.0,0.0,8.0,0.8,20150325,20150429,20150430,20141231
002452,长高集团,10.0,0.0,10.0,1.0,20150331,20150429,20150430,20141231
600422,昆药集团,0.0,0.0,0.0,1.7,20150312,20150429,20150430,20141231
600588,用友网络,2.0,0.0,2.0,3.0,20150320,20150429,20150430,20141231
002665,首航节能,15.0,0.0,15.0,1.6,20141209,20150429,20150430,20141231
600168,武汉控股,0.0,0.0,0.0,1.38,20150211,20150429,20150430,20141231
002563,森马服饰,10.0,0.0,10.0,10.0,20150317,20150429,20150430,20141231
002334,英威腾,10.006515,0.0,10.006515,1.500977,20150327,20150429,20150430,20141231
002616,长青集团,10.0,0.0,10.0,3.5,20150327,20150429,20150430,20141231
300283,温州宏丰,10.0,0.0,10.0,1.5,20150126,20150429,20150430,20141231
300072,三聚环保,3.0,0.0,3.0,1.0,20150314,20150429,20150430,20141231
000750,国海证券,0.0,0.0,0.0,1.5,20150326,20150429,20150430,20141231
000631,顺发恒业,4.0,4.0,0.0,1.0,20150326,20150429,20150430,20141231
600636,三爱富,0.0,0.0,0.0,0.1,20150320,20150429,20150430,20141231
002360,同德化工,0.0,0.0,0.0,1.0,20150331,20150429,20150430,20141231
000333,美的集团,0.0,0.0,0.0,10.0,20150331,20150429,20150430,20141231
600398,海澜之家,0.0,0.0,0.0,3.8,20150303,20150429,20150430,20141231
002074,国轩高科,0.0,0.0,0.0,0.3,20150312,20150429,20150430,20141231
002449,国星光电,0.0,0.0,0.0,1.5,20150327,20150428,20150429,20141231
002080,中材科技,0.0,0.0,0.0,1.2,20150320,20150428,20150429,20141231
300027,华谊兄弟,0.0,0.0,0.0,0.999716,20150327,20150428,20150429,20141231
300281,金明精机,9.990601,0.0,9.990601,0.49953,20150317,20150428,20150429,20141231
002354,天神娱乐,0.0,0.0,0.0,1.04,20150212,20150428,20150429,20141231
002389,南洋科技,0.0,0.0,0.0,0.2,20150206,20150428,20150429,20141231
300190,维尔利,10.0,0.0,10.0,1.0,20150314,20150428,20150429,20141231
002129,中环股份,12.0,0.0,12.0,0.1,20150204,20150428,20150429,20141231
300194,福安药业,0.0,0.0,0.0,1.0,20150328,20150428,20150429,20141231
002326,永太科技,18.0,0.0,18.0,1.0,20150324,20150428,20150429,20141231
002367,康力电梯,0.0,0.0,0.0,2.5,20150324,20150428,20150429,20141231
000860,顺鑫农业,0.0,0.0,0.0,1.0,20150325,20150428,20150429,20141231
600064,南京高科,5.0,5.0,0.0,1.0,20150328,20150428,20150429,20141231
000559,万向钱潮,2.0,0.0,2.0,3.0,20150327,20150428,20150429,20141231
000656,金科股份,20.0,6.0,14.0,1.5,20141227,20150428,20150429,20141231
300066,三川智慧,6.000111,0.0,6.000111,1.000018,20150327,20150428,20150429,20141231
300244,迪安诊断,3.0,0.0,3.0,1.0,20150317,20150428,20150429,20141231
300239,东宝生物,0.0,0.0,0.0,0.2,20150210,20150428,20150429,20141231
002409,雅克科技,0.0,0.0,0.0,1.08,20150331,20150428,20150429,20141231
300078,思创医惠,0.0,0.0,0.0,0.5,20150319,20150427,20150428,20141231
603618,杭电股份,0.0,0.0,0.0,2.0,20150317,20150427,20150428,20141231
600366,宁波韵升,0.0,0.0,0.0,2.0,20150327,20150427,20150428,20141231
300043,星辉娱乐,12.0,0.0,12.0,1.0,20150106,20150427,20150428,20141231
300271,华宇软件,9.8657,0.0,9.8657,0.98657,20150124,20150427,20150428,20141231
300207,欣旺达,15.0,0.0,15.0,1.0,20150327,20150427,20150428,20141231
300242,明家联合,0.0,0.0,0.0,0.1,20150212,20150427,20150428,20141231
002216,三全食品,10.0,0.0,10.0,0.3,20150320,20150427,20150428,20141231
000049,德赛电池,0.0,0.0,0.0,2.0,20150303,20150427,20150428,20141231
300360,炬华科技,0.0,0.0,0.0,2.0,20150328,20150427,20150428,20141231
000661,长春高新,0.0,0.0,0.0,5.0,20150313,20150427,20150428,20141231
300221,银禧科技,10.0,0.0,10.0,0.45,20150227,20150427,20150428,20141231
300216,千山药机,10.0,0.0,10.0,1.0,20150311,20150427,20150428,20141231
002631,德尔未来,10.0,0.0,10.0,0.5,20150307,20150427,20150428,20141231
002407,多氟多,0.0,0.0,0.0,0.6,20150303,20150424,20150427,20141231
000901,航天科技,0.0,0.0,0.0,0.2,20150312,20150424,20150427,20141231
002091,江苏国泰,0.0,0.0,0.0,1.5,20150321,20150424,20150427,20141231
300392,腾信股份,10.0,0.0,10.0,2.1,20150327,20150424,20150427,20141231
000977,浪潮信息,10.0,3.0,7.0,0.8,20150320,20150424,20150427,20141231
000553,沙隆达A,0.0,0.0,0.0,1.0,20150312,20150424,20150427,20141231
002285,世联行,6.0,2.4,3.6,0.6,20150324,20150424,20150427,20141231
300231,银信科技,5.0,5.0,0.0,1.3,20150324,20150424,20150427,20141231
603006,联明股份,0.0,0.0,0.0,2.0,20150318,20150424,20150427,20141231
000639,西王食品,10.0,0.0,10.0,0.3,20150324,20150424,20150427,20141231
000810,创维数字,10.0,0.0,10.0,2.0,20150320,20150424,20150427,20141231
002726,龙大肉食,10.0,0.0,10.0,1.5,20150320,20150424,20150427,20141231
603017,中衡设计,10.0,0.0,10.0,6.0,20150306,20150423,20150424,20141231
002201,九鼎新材,0.0,0.0,0.0,0.06,20150314,20150423,20150424,20141231
300303,聚飞光电,12.0,3.0,9.0,1.5,20150314,20150423,20150424,20141231
002701,奥瑞金,6.0,0.0,6.0,6.6,20150318,20150423,20150424,20141231
002294,信立泰,6.0,0.0,6.0,7.0,20150325,20150423,20150424,20141231
300227,光韵达,0.0,0.0,0.0,0.2,20150307,20150423,20150424,20141231
002601,龙蟒佰利,0.0,0.0,0.0,1.0,20150317,20150423,20150424,20141231
300178,腾邦国际,12.0,0.0,12.0,0.6,20150320,20150423,20150424,20141231
002284,亚太股份,10.0,5.0,5.0,1.0,20150226,20150423,20150424,20141231
300166,东方国信,9.830751,0.0,9.830751,0.983075,20141225,20150423,20150424,20141231
300419,浩丰科技,0.0,0.0,0.0,2.0,20150321,20150423,20150424,20141231
603169,兰石重装,6.0,6.0,0.0,1.5,20150318,20150423,20150424,20141231
300033,同花顺,10.0,0.0,10.0,0.8,20150318,20150423,20150424,20141231
002318,久立特材,0.0,0.0,0.0,2.0,20150317,20150423,20150424,20141231
002635,安洁科技,10.0,0.0,10.0,2.3,20150303,20150423,20150424,20141231
300316,晶盛机电,12.0,0.0,12.0,1.0,20150306,20150422,20150423,20141231
600109,国金证券,0.0,0.0,0.0,0.3,20150316,20150422,20150423,20141231
600393,粤泰股份,0.0,0.0,0.0,1.0,20150127,20150422,20150423,20141231
002664,信质电机,10.0,0.0,10.0,2.0,20150324,20150422,20150423,20141231
300142,沃森生物,10.0,0.0,10.0,0.5,20150116,20150422,20150423,20141231
300403,地尔汉宇,0.0,0.0,0.0,5.0,20150305,20150422,20150423,20141231
600463,空港股份,0.0,0.0,0.0,1.0,20150131,20150422,20150423,20141231
300196,长海股份,0.0,0.0,0.0,1.0,20150204,20150422,20150423,20141231
600468,百利电气,0.0,0.0,0.0,0.32,20150228,20150422,20150423,20141231
600184,光电股份,10.0,0.0,10.0,0.0,20150207,20150422,20150423,20141231
002028,思源电气,0.0,0.0,0.0,1.0,20150321,20150422,20150423,20141231
300412,迦南科技,12.0,0.0,12.0,3.0,20150325,20150422,20150423,20141231
600176,中国巨石,0.0,0.0,0.0,1.65,20150318,20150422,20150423,20141231
002685,华东重机,18.0,0.0,18.0,0.25,20150202,20150422,20150423,20141231
300396,迪瑞医疗,15.0,0.0,15.0,5.0,20150122,20150422,20150423,20141231
603077,和邦生物,0.0,0.0,0.0,0.7,20150320,20150421,20150422,20141231
300184,力源信息,10.0,0.0,10.0,0.0,20150313,20150421,20150422,20141231
300074,华平股份,6.0,0.0,6.0,0.0,20150318,20150421,20150422,20141231
300124,汇川技术,0.0,0.0,0.0,4.999671,20150320,20150421,20150422,20141231
000501,鄂武商A,0.0,0.0,0.0,4.0,20150304,20150421,20150422,20141231
600201,生物股份,0.0,0.0,0.0,3.0,20150319,20150421,20150422,20141231
300365,恒华科技,10.0,0.0,10.0,1.0,20150227,20150421,20150422,20141231
300017,网宿科技,11.99329,0.0,11.99329,1.499162,20150106,20150421,20150422,20141231
300195,长荣股份,10.0,0.0,10.0,2.5,20141223,20150420,20150421,20141231
300395,菲利华,10.0,0.0,10.0,2.5,20150212,20150420,20150421,20141231
600114,东睦股份,0.0,0.0,0.0,1.2,20150217,20150420,20150421,20141231
300025,华星创业,0.0,0.0,0.0,0.2,20150320,20150420,20150421,20141231
002559,亚威股份,10.0,0.0,10.0,2.5,20150318,20150420,20150421,20141231
300288,朗玛信息,20.0,0.0,20.0,0.0,20150130,20150420,20150421,20141231
000965,天保基建,0.0,0.0,0.0,0.31,20150316,20150420,20150421,20141231
600666,奥瑞德,0.0,0.0,0.0,0.11,20150312,20150420,20150421,20141231
002050,三花智控,10.0,0.0,10.0,1.0,20150313,20150420,20150421,20141231
002597,金禾实业,10.0,0.0,10.0,3.0,20150123,20150420,20150421,20141231
002117,东港股份,0.0,0.0,0.0,3.0,20150311,20150420,20150421,20141231
002529,海源机械,2.5,0.0,2.5,0.0,20150314,20150420,20150421,20141231
300406,九强生物,10.0,0.0,10.0,5.0,20150126,20150417,20150420,20141231
002523,天桥起重,3.0,0.0,3.0,0.5,20150313,20150417,20150420,20141231
600617,国新能源,7.0,0.0,7.0,0.0,20150310,20150417,20150420,20141231
002697,红旗连锁,0.0,0.0,0.0,0.16,20150310,20150417,20150420,20141231
300345,红宇新材,3.0,2.0,1.0,0.5,20150311,20150417,20150420,20141231
600135,乐凯胶片,0.0,0.0,0.0,0.25,20150312,20150417,20150420,20141231
300009,安科生物,3.0,0.0,3.0,1.5,20150303,20150416,20150417,20141231
002632,道明光学,10.0,0.0,10.0,0.5,20150113,20150416,20150417,20141231
002658,雪迪龙,12.0,0.0,12.0,1.5,20150318,20150416,20150417,20141231
603998,方盛制药,3.0,3.0,0.0,1.2,20150302,20150416,20150417,20141231
600035,楚天高速,2.0,0.0,2.0,0.7,20150304,20150415,20150416,20141231
002317,众生药业,0.0,0.0,0.0,2.5,20150317,20150415,20150416,20141231
300390,天华超净,5.0,0.0,5.0,2.0,20150209,20150415,20150416,20141231
300054,鼎龙股份,0.0,0.0,0.0,0.5,20150306,20150415,20150416,20141231
300238,冠昊生物,10.0,0.0,10.0,1.0,20150212,20150415,20150416,20141231
000885,同力水泥,0.0,0.0,0.0,0.4,20150310,20150415,20150416,20141231
300379,东方通,10.0,0.0,10.0,2.0,20150110,20150415,20150416,20141231
002210,飞马国际,5.0,4.0,1.0,1.2,20150312,20150415,20150416,20141231
002230,科大讯飞,5.0,0.0,5.0,1.5,20150318,20150415,20150416,20141231
002237,恒邦股份,10.0,0.0,10.0,2.0,20150310,20150415,20150416,20141231
002131,利欧股份,0.0,0.0,0.0,0.5,20150310,20150415,20150416,20141231
002014,永新股份,0.0,0.0,0.0,3.0,20150210,20150414,20150415,20141231
600660,福耀玻璃,0.0,0.0,0.0,7.5,20150217,20150414,20150415,20141231
603288,海天味业,8.0,0.0,8.0,8.5,20150310,20150414,20150415,20141231
601678,滨化股份,5.0,0.0,5.0,1.7,20150217,20150414,20150415,20141231
601313,江南嘉捷,0.0,0.0,0.0,3.0,20150311,20150414,20150415,20141231
002268,卫士通,10.0,0.0,10.0,0.3,20150106,20150414,20150415,20141231
300172,中电环保,10.0,0.0,10.0,1.0,20150304,20150414,20150415,20141231
300199,翰宇药业,10.0,0.0,10.0,1.0,20150117,20150413,20150414,20141231
600637,东方明珠,0.0,0.0,0.0,1.1,20150217,20150413,20150414,20141231
600960,渤海活塞,6.0,0.0,6.0,0.3,20150307,20150413,20150414,20141231
002593,日上集团,0.0,0.0,0.0,0.6,20150210,20150413,20150414,20141231
300127,银河磁体,0.0,0.0,0.0,1.5,20150310,20150413,20150414,20141231
300237,美晨科技,10.0,0.0,10.0,1.0,20150312,20150413,20150414,20141231
002652,扬子新材,10.0,2.0,8.0,0.5,20150306,20150413,20150414,20141231
002415,海康威视,0.0,0.0,0.0,4.0,20150312,20150413,20150414,20141231
000001,平安银行,2.0,0.0,2.0,1.74,20150313,20150410,20150413,20141231
002256,兆新股份,0.0,0.0,0.0,0.6,20150305,20150410,20150413,20141231
002164,宁波东力,0.0,0.0,0.0,1.0,20150228,20150410,20150413,20141231
300353,东土科技,0.0,0.0,0.0,0.24,20150216,20150410,20150413,20141231
002540,亚太科技,15.0,0.0,15.0,0.0,20141220,20150410,20150413,20141231
002282,博深工具,5.0,0.0,5.0,1.0,20150214,20150409,20150410,20141231
300179,四方达,12.0,0.0,12.0,1.0,20150131,20150409,20150410,20141231
002162,悦心健康,5.0,0.0,5.0,0.0,20150228,20150409,20150410,20141231
002600,江粉磁材,10.0,0.0,10.0,1.0,20150216,20150409,20150410,20141231
002595,豪迈科技,10.0,0.0,10.0,5.0,20150305,20150409,20150410,20141231
300139,晓程科技,15.0,0.0,15.0,1.0,20141225,20150409,20150410,20141231
002349,精华制药,0.0,0.0,0.0,1.0,20150216,20150409,20150410,20141231
601010,文峰股份,15.0,0.0,15.0,3.6,20150228,20150409,20150410,20141231
300253,卫宁健康,15.0,5.0,10.0,1.3,20150106,20150409,20150410,20141231
600593,大连圣亚,0.0,0.0,0.0,1.5,20150123,20150408,20150409,20141231
002727,一心堂,0.0,0.0,0.0,6.0,20150213,20150408,20150409,20141231
300351,永贵电器,12.0,0.0,12.0,2.5,20150122,20150408,20150409,20141231
000100,TCL集团,0.0,0.0,0.0,0.8,20150303,20150408,20150409,20141231
300146,汤臣倍健,0.0,0.0,0.0,5.0,20150228,20150408,20150409,20141231
002501,利源精制,10.0,0.0,10.0,1.8,20141202,20150408,20150409,20141231
300204,舒泰神,4.0,0.0,4.0,3.0,20150217,20150408,20150409,20141231
002717,岭南园林,10.0,0.0,10.0,0.75,20150205,20150408,20150409,20141231
300328,宜安科技,10.0,0.0,10.0,2.0,20150127,20150408,20150409,20141231
002252,上海莱士,0.0,0.0,0.0,1.0,20150213,20150408,20150409,20141231
002494,华斯股份,10.0,0.0,10.0,0.0,20150306,20150408,20150409,20141231
002138,顺络电子,10.0,0.0,10.0,0.0,20150227,20150407,20150408,20141231
002178,延华智能,8.0,2.0,6.0,0.6,20150211,20150407,20150408,20141231
002262,恩华药业,2.0,2.0,0.0,0.6,20150217,20150407,20150408,20141231
002357,富临运业,0.0,0.0,0.0,1.2,20150228,20150407,20150408,20141231
300267,尔康制药,10.0,0.0,10.0,1.0,20150303,20150407,20150408,20141231
002487,大金重工,5.0,0.0,5.0,0.1,20150228,20150407,20150408,20141231
300134,大富科技,7.0,0.0,7.0,4.0,20141111,20150407,20150408,20141231
600566,济川药业,0.0,0.0,0.0,4.0,20150216,20150403,20150407,20141231
300294,博雅生物,5.0,0.0,5.0,6.0,20150210,20150403,20150407,20141231
300055,万邦达,20.0,0.0,20.0,0.6,20150306,20150403,20150407,20141231
000690,宝新能源,0.0,0.0,0.0,3.0,20150228,20150403,20150407,20141231
002130,沃尔核材,0.0,0.0,0.0,0.5,20150212,20150403,20150407,20141231
002280,联络互动,15.0,0.0,15.0,2.0,20150304,20150403,20150407,20141231
600513,联环药业,0.0,0.0,0.0,0.85,20150128,20150401,20150402,20141231
000540,中天城投,15.0,5.0,10.0,2.0,20150217,20150331,20150401,20141231
002654,万润科技,0.0,0.0,0.0,0.5,20150122,20150326,20150327,20141231
300193,佳士科技,0.0,0.0,0.0,0.5,20150212,20150326,20150327,20141231
300363,博腾股份,15.0,0.0,15.0,1.16,20150217,20150325,20150326,20141231
002625,龙生股份,7.000522,0.0,7.000522,0.0,20150214,20150325,20150326,20141231
002260,德奥通航,7.0,0.0,7.0,0.2,20150211,20150325,20150326,20141231
000735,罗牛山,0.0,0.0,0.0,0.2,20150211,20150325,20150326,20141231
002331,皖通科技,2.0,0.0,2.0,0.5,20150217,20150325,20150326,20141231
000545,金浦钛业,3.0,0.0,3.0,0.0,20150211,20150325,20150326,20141231
002656,摩登大道,0.0,0.0,0.0,1.1,20150213,20150324,20150325,20141231
002380,科远股份,0.0,0.0,0.0,1.4,20150214,20150324,20150325,20141231
300248,新开普,10.0,0.0,10.0,1.0,20150214,20150324,20150325,20141231
300357,我武生物,0.0,0.0,0.0,3.0,20150211,20150320,20150323,20141231
002118,紫鑫药业,0.0,0.0,0.0,0.38,20150217,20150320,20150323,20141231
002622,融钰集团,18.0,0.0,18.0,10.0,20141222,20150320,20150323,20141231
002657,中科金财,10.0,0.0,10.0,0.6,20150113,20150319,20150320,20141231
002245,澳洋顺昌,12.0,3.0,9.0,0.8,20150128,20150319,20150320,20141231
002270,华明装备,0.0,0.0,0.0,0.5,20150207,20150319,20150320,20141231
300059,东方财富,4.0,2.0,2.0,0.6,20150214,20150319,20150320,20141231
300131,英唐智控,10.0,0.0,10.0,1.5,20150206,20150319,20150320,20141231
002575,群兴玩具,12.0,0.0,12.0,1.0,20150206,20150318,20150319,20141231
002107,沃华医药,12.0,0.0,12.0,2.1,20150115,20150318,20150319,20141231
002249,大洋电机,10.0,0.0,10.0,2.73,20150217,20150318,20150319,20141231
300358,楚天科技,10.0,0.0,10.0,3.0,20150124,20150318,20150319,20141231
600794,保税科技,12.0,0.0,12.0,1.0,20141206,20150317,20150318,20141231
002699,美盛文化,10.0,0.0,10.0,1.0,20150204,20150316,20150317,20141231
002206,海利得,0.0,0.0,0.0,3.0,20150212,20150316,20150317,20141231
002195,二三四五,15.0,0.0,15.0,1.0,20150213,20150316,20150317,20141231
000008,神州高铁,4.5,0.0,4.5,0.0,20150131,20150312,20150313,20141231
300278,华昌达,10.0,0.0,10.0,0.0,20150122,20150310,20150311,20141231
300286,安科瑞,0.0,0.0,0.0,2.0,20150206,20150309,20150310,20141231
002495,佳隆股份,13.8,3.8,10.0,1.0,20141203,20150309,20150310,20141231
002693,双成药业,5.0,0.0,5.0,1.0,20150130,20150309,20150310,20141231
002684,猛狮科技,12.0,0.0,12.0,0.0,20150128,20150306,20150309,20141231
002337,赛象科技,20.0,0.0,20.0,0.0,20141225,20150305,20150306,20141231
002538,司尔特,10.0,0.0,10.0,1.0,20141223,20150227,20150302,20141231
