code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
300007,汉威电子,0.0,0.0,0.0,0.5,20140329,20140619,20140620,20131231
601231,环旭电子,0.0,0.0,0.0,1.68,20140327,20140619,20140620,20131231
600422,昆药集团,0.0,0.0,0.0,3.5,20140314,20140619,20140620,20131231
600978,宜华生活,0.0,0.0,0.0,0.85,20140404,20140619,20140620,20131231
600006,东风汽车,0.0,0.0,0.0,0.076,20140328,20140619,20140620,20131231
002029,七匹狼,0.0,0.0,0.0,1.0,20140403,20140619,20140620,20131231
601398,工商银行,0.0,0.0,0.0,2.617,20140328,20140619,20140620,20131231
000606,*ST易桥,0.0,0.0,0.0,0.2,20140331,20140619,20140620,20131231
300277,海联讯,0.0,0.0,0.0,0.3,20140430,20140619,20140620,20131231
002584,西陇科学,0.0,0.0,0.0,0.25,20140307,20140619,20140620,20131231
002396,星网锐捷,0.0,0.0,0.0,3.0,20140321,20140619,20140620,20131231
600580,卧龙电气,0.0,0.0,0.0,1.0,20140422,20140619,20140620,20131231
600997,开滦股份,0.0,0.0,0.0,0.62,20140425,20140619,20140620,20131231
600132,重庆啤酒,0.0,0.0,0.0,2.0,20140409,20140619,20140620,20131231
300346,南大光电,0.0,0.0,0.0,2.0,20140424,20140619,20140620,20131231
300105,龙源技术,8.0,0.0,8.0,1.5,20140326,20140619,20140620,20131231
300203,聚光科技,0.0,0.0,0.0,0.4,20140408,20140619,20140620,20131231
002443,金洲管道,2.0,0.0,2.0,1.0,20140426,20140619,20140620,20131231
002403,爱仕达,0.0,0.0,0.0,2.0,20140422,20140619,20140620,20131231
002427,尤夫股份,0.0,0.0,0.0,0.1,20140426,20140619,20140620,20131231
600118,中国卫星,0.0,0.0,0.0,0.8,20140312,20140619,20140620,20131231
000088,盐田港,0.0,0.0,0.0,0.33,20140416,20140619,20140620,20131231
000938,紫光股份,0.0,0.0,0.0,0.5,20140402,20140619,20140620,20131231
300191,潜能恒信,0.0,0.0,0.0,0.3,20140417,20140619,20140620,20131231
300307,慈星股份,0.0,0.0,0.0,1.0,20140422,20140619,20140620,20131231
000563,陕国投A,0.0,0.0,0.0,0.3,20140327,20140619,20140620,20131231
600470,六国化工,0.0,0.0,0.0,1.0,20140329,20140619,20140620,20131231
002197,证通电子,0.0,0.0,0.0,0.65,20140419,20140619,20140620,20131231
600126,杭钢股份,0.0,0.0,0.0,0.1,20140322,20140619,20140620,20131231
600873,梅花生物,0.0,0.0,0.0,1.0,20140308,20140619,20140620,20131231
600058,五矿发展,0.0,0.0,0.0,1.05,20140329,20140619,20140620,20131231
300021,大禹节水,0.0,0.0,0.0,0.6,20140402,20140619,20140620,20131231
002685,华东重机,0.0,0.0,0.0,0.25,20140425,20140619,20140620,20131231
600261,阳光照明,5.0,0.0,5.0,1.5,20140422,20140619,20140620,20131231
002435,长江润发,0.0,0.0,0.0,1.0,20140409,20140619,20140620,20131231
603123,翠微股份,0.0,0.0,0.0,1.8,20140410,20140619,20140620,20131231
000701,厦门信达,0.0,0.0,0.0,1.4,20140404,20140619,20140620,20131231
601179,中国西电,0.0,0.0,0.0,0.8,20140331,20140619,20140620,20131231
600704,物产中大,0.0,0.0,0.0,1.0,20140422,20140619,20140620,20131231
000665,湖北广电,0.0,0.0,0.0,0.8,20140328,20140619,20140620,20131231
002607,亚夏汽车,2.0,0.0,2.0,0.5,20140409,20140619,20140620,20131231
002282,博深工具,0.0,0.0,0.0,0.5,20140416,20140619,20140620,20131231
000541,佛山照明,0.0,0.0,0.0,1.6,20140425,20140619,20140620,20131231
000415,渤海金控,0.0,0.0,0.0,1.5,20140429,20140619,20140620,20131231
600461,洪城水业,0.0,0.0,0.0,1.2,20140403,20140618,20140619,20131231
002368,太极股份,0.0,0.0,0.0,2.0,20140328,20140618,20140619,20131231
600897,厦门空港,0.0,0.0,0.0,4.5,20140425,20140618,20140619,20131231
000623,吉林敖东,0.0,0.0,0.0,1.0,20140422,20140618,20140619,20131231
600626,申达股份,0.0,0.0,0.0,1.0,20140430,20140618,20140619,20131231
300218,安利股份,0.0,0.0,0.0,0.8,20140325,20140618,20140619,20131231
000753,漳州发展,0.0,0.0,0.0,0.5,20140329,20140618,20140619,20131231
000777,中核科技,8.0,3.0,5.0,1.0,20140325,20140618,20140619,20131231
002430,杭氧股份,0.0,0.0,0.0,0.5,20140417,20140618,20140619,20131231
300063,天龙集团,10.0,0.0,10.0,1.0,20140115,20140618,20140619,20131231
600501,航天晨光,0.0,0.0,0.0,0.3,20140328,20140618,20140619,20131231
000060,中金岭南,0.0,0.0,0.0,0.3,20140327,20140618,20140619,20131231
600459,贵研铂业,3.0,0.0,3.0,1.2,20140403,20140618,20140619,20131231
002476,宝莫股份,0.0,0.0,0.0,0.3,20140415,20140618,20140619,20131231
600425,青松建化,0.0,0.0,0.0,0.5,20140403,20140618,20140619,20131231
600475,华光股份,0.0,0.0,0.0,1.0,20140403,20140618,20140619,20131231
300157,恒泰艾普,5.0,0.0,5.0,0.4,20140425,20140618,20140619,20131231
600023,浙能电力,3.0,0.0,3.0,2.0,20140331,20140618,20140619,20131231
300378,鼎捷软件,3.0,0.0,3.0,3.0,20140428,20140618,20140619,20131231
600188,兖州煤业,0.0,0.0,0.0,0.2,20140324,20140618,20140619,20131231
600618,氯碱化工,0.0,0.0,0.0,0.05,20140321,20140618,20140619,20131231
002009,天奇股份,0.0,0.0,0.0,0.25,20140403,20140618,20140619,20131231
600406,国电南瑞,0.0,0.0,0.0,1.0,20140328,20140618,20140619,20131231
300226,上海钢联,3.0,0.0,3.0,0.5,20140418,20140618,20140619,20131231
300185,通裕重工,0.0,0.0,0.0,0.3,20140423,20140618,20140619,20131231
600724,宁波富达,0.0,0.0,0.0,1.2,20140321,20140618,20140619,20131231
000570,苏常柴A,0.0,0.0,0.0,0.15,20140418,20140618,20140619,20131231
600830,香溢融通,0.0,0.0,0.0,1.2,20140329,20140618,20140619,20131231
000828,东莞控股,0.0,0.0,0.0,1.8,20140327,20140618,20140619,20131231
300245,天玑科技,3.0,0.0,3.0,1.0,20140226,20140618,20140619,20131231
002376,新北洋,0.0,0.0,0.0,1.0,20140419,20140618,20140619,20131231
002207,准油股份,10.0,0.0,10.0,0.5,20140415,20140618,20140619,20131231
000404,华意压缩,0.0,0.0,0.0,0.3,20140327,20140618,20140619,20131231
600623,华谊集团,0.0,0.0,0.0,1.08,20140325,20140618,20140619,20131231
000090,天健集团,0.0,0.0,0.0,2.06,20140329,20140618,20140619,20131231
600535,天士力,0.0,0.0,0.0,3.5,20140329,20140618,20140619,20131231
002059,云南旅游,0.0,0.0,0.0,0.5,20140329,20140618,20140619,20131231
600056,中国医药,10.0,10.0,0.0,2.873,20140325,20140618,20140619,20131231
002662,京威股份,0.0,0.0,0.0,2.6,20140327,20140618,20140619,20131231
600389,江山股份,0.0,0.0,0.0,4.7,20140318,20140618,20140619,20131231
601208,东材科技,0.0,0.0,0.0,1.0,20140426,20140618,20140619,20131231
600811,东方集团,0.0,0.0,0.0,0.3,20140401,20140618,20140619,20131231
600624,复旦复华,0.0,0.0,0.0,0.43,20140419,20140618,20140619,20131231
600513,联环药业,0.0,0.0,0.0,0.75,20140425,20140618,20140619,20131231
600171,上海贝岭,0.0,0.0,0.0,0.2,20140401,20140618,20140619,20131231
300034,钢研高纳,5.0,0.0,5.0,1.6,20140319,20140618,20140619,20131231
600775,南京熊猫,0.0,0.0,0.0,0.66,20140329,20140618,20140619,20131231
002411,必康股份,0.0,0.0,0.0,0.2,20140415,20140618,20140619,20131231
002712,思美传媒,0.0,0.0,0.0,3.0,20140418,20140618,20140619,20131231
600998,九州通,0.0,0.0,0.0,1.0,20140429,20140618,20140619,20131231
000713,丰乐种业,0.0,0.0,0.0,0.3,20140409,20140618,20140619,20131231
600718,东软集团,0.0,0.0,0.0,1.1,20140329,20140618,20140619,20131231
600511,国药股份,0.0,0.0,0.0,2.6,20140320,20140618,20140619,20131231
000768,中航飞机,0.0,0.0,0.0,0.15,20140401,20140618,20140619,20131231
600983,惠而浦,0.0,0.0,0.0,0.8,20140326,20140618,20140619,20131231
000021,深科技,0.0,0.0,0.0,0.5,20140331,20140618,20140619,20131231
600158,中体产业,0.0,0.0,0.0,0.49,20140401,20140618,20140619,20131231
600665,天地源,0.0,0.0,0.0,1.0,20140313,20140617,20140618,20131231
002515,金字火腿,0.0,0.0,0.0,0.5,20140410,20140617,20140618,20131231
600456,宝钛股份,0.0,0.0,0.0,0.5,20140328,20140617,20140618,20131231
300377,赢时胜,0.0,0.0,0.0,2.0,20140425,20140617,20140618,20131231
000671,阳光城,0.0,0.0,0.0,0.6,20140403,20140617,20140618,20131231
600546,*ST山煤,0.0,0.0,0.0,0.5,20140426,20140617,20140618,20131231
002543,万和电气,1.0,0.0,1.0,1.5,20140424,20140617,20140618,20131231
601799,星宇股份,0.0,0.0,0.0,7.3,20140415,20140617,20140618,20131231
002106,莱宝高科,0.0,0.0,0.0,1.0,20140327,20140617,20140618,20131231
002249,大洋电机,0.0,0.0,0.0,2.1,20140415,20140617,20140618,20131231
300214,日科化学,10.0,0.0,10.0,0.0,20140412,20140617,20140618,20131231
600352,浙江龙盛,0.0,0.0,0.0,2.7,20140405,20140617,20140618,20131231
600979,广安爱众,0.0,0.0,0.0,0.5,20140401,20140617,20140618,20131231
000719,大地传媒,0.0,0.0,0.0,1.5,20140415,20140617,20140618,20131231
002161,远望谷,0.0,0.0,0.0,0.06,20140428,20140617,20140618,20131231
601113,华鼎股份,0.0,0.0,0.0,0.5,20140326,20140617,20140618,20131231
600690,青岛海尔,0.0,0.0,0.0,4.6,20140429,20140617,20140618,20131231
002692,睿康股份,0.0,0.0,0.0,0.8,20140412,20140617,20140618,20131231
002471,中超控股,0.0,0.0,0.0,1.0,20140326,20140617,20140618,20131231
000655,金岭矿业,0.0,0.0,0.0,1.0,20140325,20140617,20140618,20131231
002304,洋河股份,0.0,0.0,0.0,20.06651,20140423,20140617,20140618,20131231
000922,佳电股份,0.0,0.0,0.0,0.33,20140422,20140617,20140618,20131231
600571,信雅达,0.0,0.0,0.0,1.4,20140320,20140617,20140618,20131231
300363,博腾股份,0.0,0.0,0.0,0.93,20140325,20140617,20140618,20131231
600160,巨化股份,0.0,0.0,0.0,2.0,20140419,20140617,20140618,20131231
002446,盛路通信,0.0,0.0,0.0,0.1,20140422,20140617,20140618,20131231
600106,重庆路桥,0.0,0.0,0.0,0.91,20140329,20140617,20140618,20131231
300158,振东制药,0.0,0.0,0.0,1.0,20140329,20140617,20140618,20131231
300258,精锻科技,0.0,0.0,0.0,1.5,20140325,20140617,20140618,20131231
600596,新安股份,0.0,0.0,0.0,2.2,20140422,20140617,20140618,20131231
600409,三友化工,0.0,0.0,0.0,0.8,20140329,20140617,20140618,20131231
600300,维维股份,0.0,0.0,0.0,0.5,20140329,20140617,20140618,20131231
000969,安泰科技,0.0,0.0,0.0,0.2,20140325,20140617,20140618,20131231
300202,聚龙股份,8.0,4.0,4.0,1.0,20140402,20140617,20140618,20131231
600992,贵绳股份,0.0,0.0,0.0,0.3,20140328,20140617,20140618,20131231
000040,东旭蓝天,0.0,0.0,0.0,0.2,20140329,20140617,20140618,20131231
002229,鸿博股份,0.0,0.0,0.0,0.35,20140328,20140617,20140618,20131231
002250,联化科技,5.0,0.0,5.0,1.2,20140425,20140617,20140618,20131231
300048,合康新能,0.0,0.0,0.0,0.5,20140408,20140617,20140618,20131231
600585,海螺水泥,0.0,0.0,0.0,3.5,20140325,20140617,20140618,20131231
600764,中电广通,0.0,0.0,0.0,0.1,20140401,20140617,20140618,20131231
600872,中炬高新,0.0,0.0,0.0,0.81,20140318,20140617,20140618,20131231
600120,浙江东方,0.0,0.0,0.0,3.6,20140329,20140617,20140618,20131231
600708,光明地产,0.0,0.0,0.0,1.0,20140329,20140617,20140618,20131231
002397,梦洁股份,10.0,0.0,10.0,5.0,20140418,20140616,20140617,20131231
600675,中华企业,2.0,2.0,0.0,1.0,20140312,20140616,20140617,20131231
600736,苏州高新,0.0,0.0,0.0,0.66,20140329,20140616,20140617,20131231
600438,通威股份,0.0,0.0,0.0,3.0,20140415,20140616,20140617,20131231
002155,湖南黄金,0.0,0.0,0.0,0.5,20140311,20140616,20140617,20131231
600694,大商股份,0.0,0.0,0.0,12.2,20140410,20140616,20140617,20131231
600837,海通证券,0.0,0.0,0.0,1.2,20140329,20140616,20140617,20131231
002363,隆基机械,10.0,0.0,10.0,1.0,20140228,20140616,20140617,20131231
600502,安徽水利,0.0,0.0,0.0,0.4,20140312,20140616,20140617,20131231
600366,宁波韵升,0.0,0.0,0.0,1.5,20140429,20140616,20140617,20131231
300366,创意信息,0.0,0.0,0.0,1.0,20140422,20140616,20140617,20131231
002088,鲁阳节能,0.0,0.0,0.0,1.0,20140328,20140616,20140617,20131231
002694,顾地科技,10.0,0.0,10.0,1.07,20140327,20140616,20140617,20131231
601199,江南水务,0.0,0.0,0.0,1.9,20140328,20140616,20140617,20131231
601377,兴业证券,0.0,0.0,0.0,0.8,20140410,20140616,20140617,20131231
600729,重庆百货,0.0,0.0,0.0,6.5,20140317,20140616,20140617,20131231
600477,杭萧钢构,0.0,0.0,0.0,0.3,20140419,20140616,20140617,20131231
300163,先锋新材,10.0,0.0,10.0,1.0,20140120,20140616,20140617,20131231
002223,鱼跃医疗,0.0,0.0,0.0,1.0,20140415,20140616,20140617,20131231
600063,皖维高新,0.0,0.0,0.0,0.05,20140318,20140616,20140617,20131231
000973,佛塑科技,0.0,0.0,0.0,0.3,20140315,20140616,20140617,20131231
002709,天赐材料,0.0,0.0,0.0,1.5,20140418,20140616,20140617,20131231
600635,大众公用,0.0,0.0,0.0,0.7,20140329,20140616,20140617,20131231
000619,海螺型材,0.0,0.0,0.0,1.0,20140322,20140616,20140617,20131231
601788,光大证券,0.0,0.0,0.0,0.2,20140326,20140616,20140617,20131231
600467,好当家,0.0,0.0,0.0,0.5,20140423,20140616,20140617,20131231
600676,交运股份,0.0,0.0,0.0,1.1,20140321,20140616,20140617,20131231
002604,龙力生物,3.0,0.0,3.0,0.5,20140326,20140616,20140617,20131231
002668,奥马电器,0.0,0.0,0.0,2.3,20140329,20140616,20140617,20131231
600583,海油工程,0.0,0.0,0.0,1.0,20140318,20140616,20140617,20131231
002384,东山精密,10.0,0.0,10.0,0.2,20140425,20140616,20140617,20131231
600742,一汽富维,0.0,0.0,0.0,3.5,20140327,20140616,20140617,20131231
002691,冀凯股份,0.0,0.0,0.0,0.25,20140415,20140616,20140617,20131231
300133,华策影视,0.0,0.0,0.0,0.4,20140423,20140616,20140617,20131231
601668,中国建筑,0.0,0.0,0.0,1.43,20140424,20140616,20140617,20131231
601137,博威合金,0.0,0.0,0.0,1.5,20140415,20140616,20140617,20131231
002031,巨轮智能,0.0,0.0,0.0,0.5,20140328,20140616,20140617,20131231
600758,红阳能源,0.0,0.0,0.0,0.3,20140327,20140616,20140617,20131231
601588,北辰实业,0.0,0.0,0.0,0.6,20140313,20140616,20140617,20131231
600170,上海建工,3.0,0.0,3.0,2.0,20140319,20140616,20140617,20131231
600869,智慧能源,0.0,0.0,0.0,1.0,20140425,20140616,20140617,20131231
600027,华电国际,0.0,0.0,0.0,2.25,20140322,20140616,20140617,20131231
600801,华新水泥,6.0,0.0,6.0,2.0,20140329,20140616,20140617,20131231
002034,美欣达,0.0,0.0,0.0,3.0,20140315,20140616,20140617,20131231
000400,许继电气,5.0,3.0,2.0,1.0,20140328,20140616,20140617,20131231
000516,国际医学,0.0,0.0,0.0,0.5,20140328,20140616,20140617,20131231
000793,华闻传媒,0.0,0.0,0.0,0.4,20140315,20140616,20140617,20131231
600889,南京化纤,0.0,0.0,0.0,0.3,20140319,20140613,20140616,20131231
002650,加加食品,10.0,0.0,10.0,6.0,20140424,20140613,20140616,20131231
002081,金螳螂,5.0,0.0,5.0,2.0,20140412,20140613,20140616,20131231
000524,岭南控股,0.0,0.0,0.0,0.97,20140315,20140613,20140616,20131231
600790,轻纺城,0.0,0.0,0.0,2.2,20140328,20140613,20140616,20131231
600108,亚盛集团,0.0,0.0,0.0,0.2,20140425,20140613,20140616,20131231
600309,万华化学,0.0,0.0,0.0,7.0,20140415,20140613,20140616,20131231
601222,林洋能源,0.0,0.0,0.0,2.0,20140422,20140613,20140616,20131231
600141,兴发集团,0.0,0.0,0.0,1.0,20140415,20140613,20140616,20131231
600500,中化国际,0.0,0.0,0.0,1.2,20140412,20140613,20140616,20131231
002379,*ST鲁丰,10.0,0.0,10.0,0.1,20140103,20140613,20140616,20131231
600175,美都能源,0.5,0.5,0.0,0.13,20140429,20140613,20140616,20131231
002696,百洋股份,10.0,0.0,10.0,2.0,20140425,20140613,20140616,20131231
000933,*ST神火,0.0,0.0,0.0,0.08,20140328,20140613,20140616,20131231
002625,龙生股份,5.0,0.0,5.0,0.6,20140426,20140613,20140616,20131231
600888,新疆众和,0.0,0.0,0.0,0.5,20140328,20140613,20140616,20131231
600636,三爱富,0.0,0.0,0.0,0.6,20140325,20140613,20140616,20131231
600317,营口港,20.0,0.0,20.0,5.29,20140425,20140613,20140616,20131231
000639,西王食品,0.0,0.0,0.0,3.0,20140415,20140613,20140616,20131231
600995,文山电力,0.0,0.0,0.0,0.85,20140328,20140613,20140616,20131231
600280,中央商场,0.0,0.0,0.0,1.0,20140327,20140613,20140616,20131231
601808,中海油服,0.0,0.0,0.0,4.3,20140319,20140613,20140616,20131231
600807,天业股份,0.0,0.0,0.0,0.2,20140222,20140613,20140616,20131231
600172,黄河旋风,0.0,0.0,0.0,0.5,20140403,20140613,20140616,20131231
002049,紫光国芯,10.0,0.0,10.0,1.0,20140404,20140613,20140616,20131231
600321,国栋建设,0.0,0.0,0.0,0.2,20140318,20140613,20140616,20131231
600119,长江投资,0.0,0.0,0.0,0.7,20140325,20140613,20140616,20131231
600262,北方股份,0.0,0.0,0.0,2.5,20140422,20140613,20140616,20131231
300064,豫金刚石,0.0,0.0,0.0,0.16,20140326,20140613,20140616,20131231
600089,特变电工,0.0,0.0,0.0,1.33,20140328,20140613,20140616,20131231
300326,凯利泰,10.0,0.0,10.0,2.6,20140424,20140613,20140616,20131231
002390,信邦制药,10.0,0.0,10.0,0.6,20140428,20140613,20140616,20131231
600809,山西汾酒,0.0,0.0,0.0,3.5,20140325,20140613,20140616,20131231
600458,时代新材,0.0,0.0,0.0,0.6,20140321,20140613,20140616,20131231
600820,隧道股份,10.0,5.0,5.0,3.0,20140403,20140613,20140616,20131231
600135,乐凯胶片,0.0,0.0,0.0,0.22,20140321,20140612,20140613,20131231
600963,岳阳林纸,0.0,0.0,0.0,0.06,20140325,20140612,20140613,20131231
002060,粤水电,0.0,0.0,0.0,0.3,20140327,20140612,20140613,20131231
002680,长生生物,0.0,0.0,0.0,1.3,20140422,20140612,20140613,20131231
002037,久联发展,0.0,0.0,0.0,1.5,20140327,20140612,20140613,20131231
000065,北方国际,2.0,2.0,0.0,0.8,20140331,20140612,20140613,20131231
000780,平庄能源,0.0,0.0,0.0,0.15,20140422,20140612,20140613,20131231
300013,新宁物流,10.0,0.0,10.0,0.2,20140419,20140612,20140613,20131231
000599,青岛双星,0.0,0.0,0.0,0.1,20140228,20140612,20140613,20131231
600060,海信电器,0.0,0.0,0.0,3.65,20140425,20140612,20140613,20131231
002101,广东鸿图,0.0,0.0,0.0,1.5,20140322,20140612,20140613,20131231
002365,永安药业,0.0,0.0,0.0,0.3,20140329,20140612,20140613,20131231
000802,北京文化,0.0,0.0,0.0,0.2,20140314,20140612,20140613,20131231
600393,粤泰股份,0.0,0.0,0.0,1.0,20140326,20140612,20140613,20131231
600655,豫园商城,0.0,0.0,0.0,2.1,20140325,20140612,20140613,20131231
002673,西部证券,0.0,0.0,0.0,0.63,20140425,20140612,20140613,20131231
002058,威尔泰,0.0,0.0,0.0,0.2,20140401,20140612,20140613,20131231
002076,雪莱特,0.0,0.0,0.0,0.5,20140425,20140612,20140613,20131231
002185,华天科技,0.0,0.0,0.0,0.5,20140325,20140612,20140613,20131231
300018,中元股份,0.0,0.0,0.0,1.0,20140329,20140612,20140613,20131231
002184,海得控制,0.0,0.0,0.0,1.0,20140425,20140612,20140613,20131231
002100,天康生物,0.0,0.0,0.0,1.2,20140419,20140612,20140613,20131231
300091,金通灵,0.0,0.0,0.0,0.1,20140328,20140612,20140613,20131231
002382,蓝帆医疗,0.0,0.0,0.0,0.625,20140411,20140612,20140613,20131231
600795,国电电力,0.0,0.0,0.0,1.3,20140325,20140612,20140613,20131231
600222,太龙药业,0.0,0.0,0.0,0.25,20140324,20140612,20140613,20131231
300287,飞利信,10.0,0.0,10.0,1.05,20140424,20140612,20140613,20131231
002470,金正大,0.0,0.0,0.0,1.5,20140325,20140612,20140613,20131231
000906,浙商中拓,0.0,0.0,0.0,0.5,20140412,20140612,20140613,20131231
002204,大连重工,0.0,0.0,0.0,0.46,20140425,20140612,20140613,20131231
000929,兰州黄河,0.0,0.0,0.0,0.3,20140409,20140612,20140613,20131231
002715,登云股份,0.0,0.0,0.0,0.6,20140314,20140612,20140613,20131231
000962,*ST东钽,0.0,0.0,0.0,0.3,20140325,20140612,20140613,20131231
300280,南通锻压,0.0,0.0,0.0,0.1,20140415,20140612,20140613,20131231
000819,岳阳兴长,1.0,1.0,0.0,0.5,20140325,20140612,20140613,20131231
600666,奥瑞德,0.0,0.0,0.0,0.14,20140315,20140612,20140613,20131231
000514,渝开发,0.0,0.0,0.0,0.3,20140305,20140612,20140613,20131231
002575,群兴玩具,0.0,0.0,0.0,0.5,20140409,20140612,20140613,20131231
300251,光线传媒,10.0,0.0,10.0,1.0,20140128,20140612,20140613,20131231
002169,智光电气,0.0,0.0,0.0,0.3,20140328,20140612,20140613,20131231
002153,石基信息,0.0,0.0,0.0,1.2,20140416,20140612,20140613,20131231
000905,厦门港务,0.0,0.0,0.0,0.7,20140326,20140612,20140613,20131231
000682,东方电子,0.0,0.0,0.0,0.2,20140329,20140612,20140613,20131231
002529,海源机械,0.0,0.0,0.0,0.3125,20140426,20140612,20140613,20131231
300239,东宝生物,0.0,0.0,0.0,0.8,20140418,20140611,20140612,20131231
300353,东土科技,10.0,0.0,10.0,1.0,20140417,20140611,20140612,20131231
601886,江河集团,0.0,0.0,0.0,0.8,20140318,20140611,20140612,20131231
002516,旷达科技,0.0,0.0,0.0,2.0,20140418,20140611,20140612,20131231
300024,机器人,12.0,6.0,6.0,1.5,20140410,20140611,20140612,20131231
002105,信隆健康,2.5,0.0,2.5,0.2,20140418,20140611,20140612,20131231
300152,科融环境,0.0,0.0,0.0,0.3,20140328,20140611,20140612,20131231
000791,甘肃电投,0.0,0.0,0.0,0.91,20140327,20140611,20140612,20131231
300068,南都电源,0.0,0.0,0.0,0.998542,20140318,20140611,20140612,20131231
000591,太阳能,0.0,0.0,0.0,0.4,20140315,20140611,20140612,20131231
002682,龙洲股份,0.0,0.0,0.0,0.7,20140415,20140611,20140612,20131231
002498,汉缆股份,0.0,0.0,0.0,1.3,20140319,20140611,20140612,20131231
600663,陆家嘴,0.0,0.0,0.0,2.26,20140305,20140611,20140612,20131231
300215,电科院,10.0,0.0,10.0,1.5,20140228,20140611,20140612,20131231
002705,新宝股份,0.0,0.0,0.0,2.0,20140425,20140611,20140612,20131231
002423,*ST中特,0.0,0.0,0.0,0.05,20140320,20140611,20140612,20131231
000692,惠天热电,10.0,0.0,10.0,1.0,20140114,20140611,20140612,20131231
600401,海润光伏,1.6,0.0,1.6,0.0,20140430,20140611,20140612,20131231
000900,现代投资,3.0,0.0,3.0,1.0,20140329,20140611,20140612,20131231
002544,杰赛科技,5.0,0.0,5.0,0.65,20140423,20140611,20140612,20131231
000786,北新建材,0.0,0.0,0.0,4.3,20140320,20140611,20140612,20131231
002016,世荣兆业,0.0,0.0,0.0,0.8,20140312,20140611,20140612,20131231
000890,法尔胜,0.0,0.0,0.0,0.2,20140326,20140611,20140612,20131231
002573,清新环境,0.0,0.0,0.0,1.5,20140402,20140611,20140612,20131231
300097,智云股份,0.0,0.0,0.0,0.247941,20140327,20140611,20140612,20131231
002303,美盈森,10.0,0.0,10.0,0.8,20140329,20140611,20140612,20131231
002335,科华恒盛,0.0,0.0,0.0,1.5,20140328,20140611,20140612,20131231
300035,中科电气,3.0,0.0,3.0,2.0,20140313,20140611,20140612,20131231
300193,佳士科技,0.0,0.0,0.0,2.0,20140329,20140611,20140612,20131231
002320,海峡股份,0.0,0.0,0.0,0.4,20140328,20140611,20140612,20131231
002244,滨江集团,0.0,0.0,0.0,1.1,20140403,20140611,20140612,20131231
001696,宗申动力,0.0,0.0,0.0,0.3,20140424,20140611,20140612,20131231
000042,中洲控股,10.0,10.0,0.0,3.0,20140328,20140611,20140612,20131231
002462,嘉事堂,0.0,0.0,0.0,1.5,20140328,20140611,20140612,20131231
000876,新希望,0.0,0.0,0.0,2.5,20140418,20140611,20140612,20131231
300320,海达股份,0.0,0.0,0.0,1.2,20140326,20140611,20140612,20131231
000528,柳工,0.0,0.0,0.0,2.5,20140401,20140611,20140612,20131231
300316,晶盛机电,5.0,0.0,5.0,1.0,20140423,20140611,20140612,20131231
000418,小天鹅A,0.0,0.0,0.0,3.0,20140307,20140611,20140612,20131231
000001,平安银行,2.0,0.0,2.0,1.6,20140307,20140611,20140612,20131231
002043,兔宝宝,0.0,0.0,0.0,0.3,20140423,20140610,20140611,20131231
300061,康耐特,6.0,1.0,5.0,0.25,20140425,20140610,20140611,20131231
000429,粤高速A,0.0,0.0,0.0,0.5,20140328,20140610,20140611,20131231
300220,金运激光,0.0,0.0,0.0,0.2,20140424,20140610,20140611,20131231
300109,新开源,0.0,0.0,0.0,0.6,20140425,20140610,20140611,20131231
000708,大冶特钢,0.0,0.0,0.0,2.0,20140218,20140610,20140611,20131231
000823,超声电子,0.0,0.0,0.0,1.0,20140419,20140610,20140611,20131231
002278,神开股份,1.0,0.0,1.0,1.5,20140426,20140610,20140611,20131231
002695,煌上煌,0.0,0.0,0.0,2.67,20140426,20140610,20140611,20131231
002536,西泵股份,0.0,0.0,0.0,2.0,20140424,20140610,20140611,20131231
002300,太阳电缆,5.0,0.0,5.0,4.0,20140410,20140610,20140611,20131231
002333,罗普斯金,0.0,0.0,0.0,2.0,20140426,20140610,20140611,20131231
000790,泰合健康,0.0,0.0,0.0,0.5,20140328,20140610,20140611,20131231
002094,青岛金王,0.0,0.0,0.0,0.6,20140329,20140610,20140611,20131231
002660,茂硕电源,3.0,0.0,3.0,0.3,20140227,20140610,20140611,20131231
002054,德美化工,0.0,0.0,0.0,1.2,20140429,20140610,20140611,20131231
300211,亿通科技,3.0,0.0,3.0,1.0,20140411,20140610,20140611,20131231
300279,和晶科技,0.0,0.0,0.0,0.5,20140425,20140610,20140611,20131231
300120,经纬电材,2.003731,0.0,2.003731,1.001865,20140328,20140610,20140611,20131231
002554,惠博普,0.0,0.0,0.0,0.5,20140426,20140610,20140611,20131231
002600,江粉磁材,0.0,0.0,0.0,1.0,20140425,20140610,20140611,20131231
002461,珠江啤酒,0.0,0.0,0.0,0.15,20140401,20140610,20140611,20131231
002429,兆驰股份,5.0,0.0,5.0,0.0,20140415,20140610,20140611,20131231
000951,中国重汽,0.0,0.0,0.0,2.7,20140328,20140609,20140610,20131231
000014,沙河股份,0.0,0.0,0.0,0.15,20140331,20140609,20140610,20131231
300230,永利股份,0.0,0.0,0.0,1.0,20140408,20140609,20140610,20131231
002557,洽洽食品,0.0,0.0,0.0,5.0,20140410,20140609,20140610,20131231
300334,津膜科技,5.0,0.0,5.0,0.5,20140228,20140609,20140610,20131231
002718,友邦吊顶,0.0,0.0,0.0,3.7,20140411,20140609,20140610,20131231
002655,共达电声,5.0,0.0,5.0,0.12,20140429,20140609,20140610,20131231
